range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,-6.8061941747400825,0.23065626040929965,,,0.4507951010022646,0.23502816576403177
medium,-0.2557624095473946,0.07171418393553027,,3.6222222222222213,0.03716962920551314,0.23525030686203605
long,-3.3355755002644383,0.10663480092928686,,,0.6124186674435361,0.23502816576403165
