scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-188.87901922041465,0.7233859689133818,0.22279569721221026,0.01561984955974631,4,0.4071844995052084,0.9486474924690631,0.0
overall,SeqGain_basic,-185.89762013944505,0.16291740959861098,0.20708768356413731,0.015935541082792774,4,0.38261081312916756,0.9900990099009901,2.981399080969595
overall,StaticGain_weber,-184.69910186080102,0.08947723572571284,0.16575800581865263,0.01676616354129135,4,0.41922956884730156,1.0,4.179917359613626
overall,SeqGain_weber,-181.92461620523727,0.022348102446067063,0.15094056421490654,0.01706395680862229,4,0.3978083318026346,0.9900990099009901,6.954403015177377
overall,Linear_basic,-176.65764647443405,0.0016052131480881605,0.14495960928152773,0.01718415894330927,3,,,12.221372745980602
overall,Linear_weber,-173.0631428663061,0.0002660701578256755,0.07964526538936723,0.018496812800254836,3,,,15.815876354108553
overall,Static_weber,-138.79038888237193,9.610858867209623e-12,0.054070039272404835,0.019010810449226322,3,,1.0,50.08863033804272
overall,Seq_weber,-133.556161516349,7.017205074396548e-13,0.030006852213126822,0.01949441992030845,3,,0.9900990099009901,55.322857704065655
overall,Static_basic,-120.23543570179967,8.986804842591195e-16,-0.24865376752272872,0.025094796736143187,3,,0.979090169183761,68.64358351861497
overall,Seq_basic,-110.59402294363613,7.244345110947614e-18,-0.33212239114613085,0.026772305904942284,3,,0.9900990099009901,78.28499627677851
range:long,Static_basic,-94.30151379376946,0.37859970196746007,0.01105329865483562,0.007876218766188228,3,,0.9217295240826787,0.0
range:long,Linear_basic,-94.30151379376892,0.37859970196735787,0.01105329865483018,0.007876218766188272,3,,,5.400124791776761e-13
range:long,StaticGain_basic,-92.30151379376896,0.1392790467874292,0.01105329865483018,0.007876218766188272,4,1.201956340224335,0.9348807860932792,2.0000000000004974
range:long,SeqGain_basic,-91.33461190529985,0.08588665890667659,-0.008257100852973043,0.008030011615468293,4,0.1,0.8982360056293308,2.9669018884696072
range:long,Static_weber,-86.14773355036749,0.006421099276270076,0.0018511057913658258,0.007949507330701117,3,,0.9041607964568945,8.153780243401968
range:long,Linear_weber,-86.14773355036738,0.006421099276269711,0.0018511105404296346,0.007949507292878386,3,,,8.153780243402082
range:long,StaticGain_weber,-84.14773355036748,0.002362190413460571,0.0018511123894094927,0.007949507278152648,4,2.081823513620491,0.9539638116725143,10.153780243401982
range:long,SeqGain_weber,-83.4001712575172,0.0016254881707766222,-0.01492932763409538,0.008083150897609847,4,0.1,0.9900990099009901,10.901342536252258
range:long,Seq_basic,-81.60255276311644,0.0006616615789863231,-0.27489571147128555,0.010153588170085189,3,,0.9900990099009901,12.698961030653024
range:long,Seq_weber,-78.54364581187741,0.0001433516553129038,-0.16947366219432225,0.009313980614131134,3,,0.9900990099009901,15.757867981892048
range:medium,Linear_weber,-141.16449727001884,0.19973629911438054,-0.009894874087354566,0.0031195652660558383,3,,,0.0
range:medium,Static_weber,-141.1465788396304,0.19795481091288833,-0.010242168793119344,0.0031206380594019454,3,,1.0,0.017918430388448314
range:medium,Linear_basic,-141.13591106526647,0.19690175322645417,0.0006871864481515777,0.0030868772810616596,3,,,0.02858620475237217
range:medium,Static_basic,-141.10153993181655,0.1935467960004702,-5.551115123125783e-15,0.003089000000000017,3,,1.0,0.06295733820229543
range:medium,StaticGain_weber,-139.14657883963048,0.072823505215835,-0.010242164614320926,0.003120638046493637,4,2.3148677482446174,1.0,2.017918430388363
range:medium,StaticGain_basic,-139.10153993181632,0.07120188715316804,-3.9968028886505635e-15,0.0030890000000000123,4,1.2816592307020236,1.0,2.062957338202523
range:medium,SeqGain_basic,-137.9137750826068,0.039316209858271715,-0.024039701625125698,0.0031632586383200127,4,0.1,0.9872408891663311,3.2507221874120376
range:medium,SeqGain_weber,-137.2406679860012,0.02808072365793015,-0.042330648353720024,0.0032197593727646408,4,0.2972441647649573,0.9900990099009901,3.9238292840176427
range:medium,Seq_weber,-128.91946928908447,0.00043800892226767736,-0.28840789452721816,0.003979891986194577,3,,0.9900990099009901,12.245027980934367
range:medium,Seq_basic,-106.50233750985512,5.938334281215473e-09,-0.9976750881104717,0.0061708183471732465,3,,0.9900990099009901,34.66215976016372
range:short,Linear_weber,-59.72923642087281,0.24407590556267345,-0.043003506191441776,0.01642863015408284,3,,,0.0
range:short,Static_weber,-59.538023978761146,0.22182150883684587,-0.03778647734246521,0.016346455322498635,3,,1.0,0.191212442111663
range:short,Linear_basic,-58.34076816742996,0.12190537616188264,0.00011969788299603934,0.01574938491033009,3,,,1.388468253442852
range:short,Static_basic,-58.3407681674299,0.12190537616187917,0.00011969788299925899,0.01574938491033004,3,,0.9886331174173855,1.388468253442909
range:short,StaticGain_weber,-57.53802397876116,0.08160357271070559,-0.037786476738540964,0.01634645531298606,4,1.8385214275102284,1.0,2.191212442111649
range:short,SeqGain_weber,-57.52386421747593,0.08102786951560068,-0.033317448538837446,0.016276062441816154,4,0.1,0.9900990099009901,2.205372203396877
range:short,SeqGain_basic,-56.81943511028774,0.05697306486915909,0.0098396885119858,0.015596282710580136,4,0.2535843826523337,0.9900990099009901,2.909801310585067
range:short,StaticGain_basic,-56.340768167428976,0.04484648165820586,0.00011969788297283568,0.015749384910330455,4,0.6796573449983788,0.9832752774762245,3.3884682534438326
range:short,Seq_basic,-54.77244407376177,0.0204725116605074,-0.07541134579473097,0.01693909479564422,3,,0.9900990099009901,4.95679234711104
range:short,Seq_weber,-52.09531270313283,0.00536833286254027,-0.14328676973259769,0.018008218945090863,3,,0.9900990099009901,7.633923717739982
