range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,37.197525193426316,0.2198238354272991,,,0.2687733064028884,0.24718809267831113
medium,34.15054667948528,0.095236745135636,,,0.07366837671625898,0.217956842254054
long,26.67865079897817,0.09127579307457509,,,0.38336430234634333,0.21906490146470325
