range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,11.956528616478733,0.32022241932580264,,,0.23251742877472767,0.23502816576403177
medium,3.701111023991984,0.116433910940083,,3.2631578947368425,0.29045109962567095,0.23525030686203605
long,6.339889559614906,0.19950051476406236,,,-0.13268194295939706,0.23502816576403165
