range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,49.59759098670351,0.17509149916295913,-0.2506779016899081,,0.18781088759540188,0.09922295496014685
medium,46.614265739862084,0.12234934201824595,,1.8421052631578947,0.16148551842875455,0.09939484214038317
long,42.86566494078232,0.057194146839274235,,,0.07895471679425901,0.09922295496014666
