range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,30.455992068981868,0.21104935432395314,,,0.2873875941795793,0.23521755130669833
medium,18.279645252588608,0.1201915297335097,,0.06904231625835171,0.712423102015147,0.23520721737985426
long,30.695264339256557,0.09294125555550369,,,0.6662387241856566,0.23521755130669839
