range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,50.2888198743841,0.1130568632743252,,,-0.022011496780025196,0.23521755130669833
medium,49.355729350216905,0.06443573746400376,,-8.600000000000085,0.25311128427709406,0.23520721737985426
long,48.73308621825607,0.04923050297646308,,,0.24104725488506992,0.23521755130669839
