scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,21.77561894281303,0.21871628177345256,0.7299842204007572,17.461020414084373,3,,,0.0
overall,Seq_weber,22.56057001782438,0.14771722959685216,0.7330274228791306,17.264226653816223,3,,0.7147776487632613,0.7849510750113495
overall,Linear_basic,22.96464393527607,0.12069453827448345,0.7413402079757059,16.72666655090435,3,,,1.1890249924630396
overall,Seq_basic,23.063483303247743,0.11487484055354594,0.7326763464402841,17.286929596861626,3,,0.5220078621849776,1.287864360434714
overall,StaticGain_weber,23.77561894281302,0.08046122351391388,0.7299842893467194,17.461015955578816,4,0.6997448209045238,0.12984786570845067,1.9999999999999893
overall,SeqGain_weber,23.80590475058436,0.07925198573265732,0.7281520259313213,17.57950232310789,4,1.386595457723896,0.9900990099009901,2.0302858077713317
overall,Static_weber,24.07621340243294,0.069233035690785,-0.32624666579645867,85.76395105483766,3,,0.8276311609912632,2.300594459619912
overall,Static_basic,24.16805786677149,0.066125596498789,0.6136855670102959,24.981666666667536,3,,0.8276311719925821,2.392438923958462
overall,SeqGain_basic,24.412288007249604,0.05852422907265695,0.7848371870108126,13.913861906634116,4,1.7271109554791593,0.9900990099009901,2.6366690644365747
overall,StaticGain_basic,24.964643935276,0.04440103929286373,0.741340207975712,16.72666655090396,4,0.706732204380925,0.7271882153309822,3.189024992462972
range:long,Static_basic,-19.793140051791955,0.2578256226209484,-inf,3.99772724809786e-18,3,,0.0,0.0
range:long,Seq_basic,-19.793120938861776,0.2578231587311597,-inf,2.3110657427784492e-17,3,,0.9880618169938078,1.9112930178977194e-05
range:long,Linear_basic,-19.77991483145097,0.2561263468028305,-inf,1.3229218068233628e-14,3,,,0.013225220340984833
range:long,StaticGain_basic,-17.793144049493538,0.09484893555815412,-inf,2.5666075489683235e-23,4,0.3913882179213444,0.5545847870158348,1.999996002298417
range:long,SeqGain_basic,-17.793144049493538,0.09484893555815412,-inf,2.5666075489683235e-23,4,0.3913882179213444,0.982289265727821,1.999996002298417
range:long,Seq_weber,-13.355392398060207,0.010313045510306278,-inf,1.0266286207174857e-18,3,,0.9858636921950971,6.437747653731748
range:long,Linear_weber,-13.355392377895097,0.010313045406324427,-inf,1.362977235148651e-17,3,,,6.437747673896858
range:long,Static_weber,-13.355382598466683,0.010312994978603076,-inf,6.125773338715055e-15,3,,0.643865088063585,6.437757453325272
range:long,SeqGain_weber,-11.35539239955055,0.003793957421934273,-inf,9.515903186120995e-20,4,1.3395773008935814,0.9702285945803164,8.437747652241406
range:long,StaticGain_weber,-11.355392394094974,0.0037939574115851624,-inf,3.504913994073821e-18,4,0.9611561879709233,0.32582535813815194,8.437747657696981
range:medium,Linear_basic,-19.79296168671379,0.5201207234183947,-inf,1.8236280541206185e-16,3,,,0.0
range:medium,StaticGain_basic,-17.793143737834114,0.1913591388529078,-inf,3.116850871248468e-19,4,2.558961460165168,0.12992150533547164,1.9998179488796772
range:medium,SeqGain_basic,-17.793143737834114,0.1913591388529078,-inf,3.116850871248468e-19,4,2.558961460165168,0.9285757717690285,1.9998179488796772
range:medium,Linear_weber,-13.801679502180342,0.026008407542885217,-inf,5.2350294041632705e-20,3,,,5.99128218453345
range:medium,Static_weber,-13.801679448248457,0.02600840684154401,-inf,2.1625122096395104e-17,3,,0.2272387217847769,5.991282238465335
range:medium,Seq_weber,-13.801678565332114,0.026008395359922817,-inf,3.74791779296028e-16,3,,0.9782816860640221,5.991283121381677
range:medium,SeqGain_weber,-11.801679431608544,0.009567958095021733,-inf,2.828108900399639e-17,4,1.5672639027079711,0.9702285945803164,7.991282255105247
range:medium,StaticGain_weber,-11.801652872242784,0.009567831036416069,-inf,1.0652028107787958e-14,4,1.4206893545574522,0.7739560485559633,7.991308814471008
range:medium,Static_basic,739594.0206465074,0.0,-inf,0.7395999982799989,3,,0.7739560485559633,739613.8136081941
range:medium,Seq_basic,739594.0206465074,0.0,-inf,0.7395999982799989,3,,0.9872445506489784,739613.8136081941
range:short,Seq_basic,-19.793144048919324,0.22944346945468655,-inf,5.998780546178026e-22,3,,0.9782816860640221,0.0
range:short,Linear_basic,-19.793142555353082,0.2294432981102404,-inf,1.4941661189565858e-18,3,,,1.4935662413506634e-06
range:short,Static_basic,-19.793120623537032,0.22944078206993168,-inf,2.3425982170996884e-17,3,,0.7739560485559633,2.3425382291719643e-05
range:short,StaticGain_basic,-17.793144049502388,0.0844075353480345,-inf,1.6815902580854785e-23,4,1.919397537196312,0.15428949206754783,1.9999999994169357
range:short,SeqGain_basic,-17.793144049502388,0.0844075353480345,-inf,1.6815902580854785e-23,4,1.919397537196312,0.9391631513494894,1.9999999994169357
range:short,Linear_weber,-16.20962510414044,0.03824057812155449,-inf,2.3721549663200605e-19,3,,,3.583518944778884
range:short,Seq_weber,-16.209625100047667,0.0382405780432995,-inf,3.8455536842189256e-19,3,,0.9782816860640221,3.5835189488716566
range:short,Static_weber,-16.20962492559535,0.038240574707720916,-inf,6.6648410800640865e-18,3,,0.2272410791362485,3.583519123323974
range:short,SeqGain_weber,-14.20962511072424,0.014067922555740544,-inf,1.9875518455530114e-22,4,1.642261237498465,0.9702285945803164,5.583518938195084
range:short,StaticGain_weber,-14.209597200938322,0.01406772624075691,-inf,1.0047524917930153e-15,4,1.6872313900200715,0.32582539541351363,5.583546847981001
