scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,2194.2476460217335,0.5730435935295285,0.7095369342843456,403.0585428842887,3,,,0.0
overall,SeqGain_weber,2196.2467724696835,0.21090305423780714,0.7083775529600869,404.66734827939683,4,0.9244652251713147,0.009900990099009901,1.9991264479499478
overall,StaticGain_weber,2196.2476460217335,0.21081095695451807,0.7095369380765424,403.0585376220798,4,0.9226221427992765,0.0,2.0
overall,Seq_weber,2204.6685565891444,0.003128352504454521,0.7182238590365297,391.004207424687,3,,0.0495426262581298,10.420910567410829
overall,Static_weber,2205.452365366736,0.0021140427736916776,0.7228723676069426,384.5537450006283,3,,0.04392897761033219,11.204719345002559
overall,Linear_basic,2639.342409872357,1.27963977098818e-97,0.7262198053295069,379.9087022048139,3,,,445.0947638506236
overall,StaticGain_basic,2641.3424098721007,4.7075316391225285e-98,0.7262198053296864,379.9087022045647,4,2.432837992120072,0.0,447.09476385036714
overall,SeqGain_basic,2642.447645446123,2.7089088502277882e-98,0.7252093063715727,381.31091228122267,4,2.4367290816036573,0.009900990099009901,448.19999942438926
overall,Static_basic,2835.0552494243657,4.060547562567154e-140,0.4743152454841659,729.4618703055911,3,,0.0,640.8076034026321
overall,Seq_basic,2835.7511625440484,2.867272622816052e-140,0.4730943936287073,731.155974747842,3,,0.009900990099009901,641.5035165223148
range:long,Linear_weber,933.4739240514681,0.3552853505925702,0.4352724685715086,948.9823184734756,3,,,0.0
range:long,Static_weber,934.3274089983785,0.23187044700906972,0.41994080856643334,974.7460247706701,3,,0.0,0.8534849469103847
range:long,Seq_weber,934.8699134488223,0.1767836330031208,0.41553192080231627,982.1548304325754,3,,0.009900990099009901,1.395989397354242
range:long,StaticGain_weber,935.4739240514626,0.13070217623275132,0.43527249202269147,948.9822790655194,4,2.022464148049931,0.45489193469762984,1.999999999994543
range:long,SeqGain_weber,935.9050310200915,0.10535839109522664,0.4320939054609094,954.3236557064606,4,1.1102169769139765,0.009900990099009901,2.431106968623453
range:long,Linear_basic,972.4234442171054,1.238216138960417e-09,0.45143236637010464,921.82682059928,3,,,38.949520165637296
range:long,StaticGain_basic,974.4234442172079,4.5551426122686375e-10,0.4514323663704437,921.8268205987104,4,3.179445095779244,0.1799867015568364,40.94952016573984
range:long,SeqGain_basic,974.8203117298839,3.735281122550443e-10,0.44925095385132485,925.4925209492918,4,2.624020272029738,0.009900990099009901,41.346387678415795
range:long,Static_basic,999.6333234609008,1.5284324722809353e-15,0.27988611646539696,1210.0974447500234,3,,0.0,66.1593994094327
range:long,Seq_basic,1000.0100826652405,1.2660009576079309e-15,0.277167903785021,1214.6651975652655,3,,0.009900990099009901,66.53615861377239
range:medium,SeqGain_weber,761.7019716045951,0.8853973260797847,0.5241395253906442,172.98308663228443,4,1.6155445660283279,0.44984920360983727,0.0
range:medium,Seq_weber,767.3769616967008,0.05185967194070825,0.44250210013816127,202.6596295653361,3,,0.1071825479940681,5.674990092105759
range:medium,Linear_weber,768.5592158709518,0.02871484875232171,0.4653680587445963,194.3474786101758,3,,,6.857244266356702
range:medium,Static_weber,768.9630630143631,0.023464550559197345,0.45125412212220184,199.47812604097683,3,,0.0,7.261091409768028
range:medium,StaticGain_weber,770.5592158709478,0.010563602512347614,0.46536802733648064,194.34749002754094,4,2.3433877917716783,0.5445414282974919,8.857244266352723
range:medium,SeqGain_basic,806.849373774162,1.391567857415523e-10,0.5253643119199379,172.53785664238706,4,4.409465400654622,0.4228213242389374,45.14740216956693
range:medium,Linear_basic,811.7423642117542,1.2050498563517674e-11,0.4914937828746955,184.85034942700904,3,,,50.040392607159106
range:medium,StaticGain_basic,813.7423642117511,4.433130677390954e-12,0.49149378287471623,184.8503494270015,4,4.454459751090237,0.3152570107792133,52.040392607156036
range:medium,Static_basic,848.0899484723062,1.5425078321121356e-19,0.2686052816354503,265.873974998895,3,,0.0,86.38797686771113
range:medium,Seq_basic,848.2664265888648,1.4122306788946723e-19,0.2673133903944924,266.3435986519995,3,,0.009900990099009901,86.56445498426967
range:short,Static_weber,480.38678710093046,0.289092778136746,0.6279763775207582,15.076592122231505,3,,0.1528461665723831,0.0
range:short,Linear_weber,480.3867871009305,0.2890927781367377,0.6279763731978603,15.076592297420834,3,,,5.684341886080802e-14
range:short,Seq_weber,481.57182704326027,0.15984869267805019,0.654661867677033,13.995138616707328,3,,0.12591202294290774,1.1850399423298086
range:short,SeqGain_weber,481.6255193435639,0.15561446138082313,0.6373808645276946,14.6954668222371,4,0.8922020483364482,0.05445172402458764,1.2387322426334322
range:short,StaticGain_weber,482.3867871009305,0.10635128966764283,0.6279763724271819,15.07659232865327,4,1.185644275567692,0.28549073623427446,2.000000000000057
range:short,Linear_basic,555.8848544007358,1.1663804489082408e-17,0.646887931627634,14.310184371651665,3,,,75.49806729980531
range:short,SeqGain_basic,555.9952941535406,1.1037190632960958e-17,0.6534975538481291,14.0423234825061,4,2.8050297685930623,0.11326048737311868,75.60850705261015
range:short,StaticGain_basic,557.8848544007271,4.290873877395134e-18,0.6468879316276561,14.310184371650768,4,2.5808585027782027,0.017771530685982983,77.49806729979667
range:short,Static_basic,607.2689931749378,8.10804719242386e-29,0.4097023693489831,23.922342750000045,3,,0.0,126.88220607400734
range:short,Seq_basic,607.6558257014532,6.682156640325173e-29,0.4074144838206617,24.015061370132248,3,,0.009900990099009901,127.26903860052272
