scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,1801.9054816242005,0.5896649677212856,0.7711030445852314,83.40805660633006,3,,,0.0
overall,StaticGain_weber,1803.9042337056394,0.21706101379281728,0.770980323326845,83.45277516384758,4,0.8722940133944349,0.001872778332369854,1.9987520814388517
overall,SeqGain_weber,1804.1363730576509,0.19327398769770032,0.7698956359871761,83.84802578159095,4,0.8736384843343257,0.009900990099009901,2.2308914334503243
overall,Static_weber,1835.5895818615245,2.8588798023312726e-08,0.756945357127798,88.56699458663029,3,,0.12933959572364886,33.684100237323946
overall,Seq_weber,1840.7192437578565,2.1993987233210335e-09,0.7529912359143974,90.0078419120042,3,,0.07229272159783882,38.81376213365593
overall,Linear_basic,2177.1154432065814,1.9715027705408896e-82,0.7766586250779917,81.3836514700472,3,,,375.20996158238086
overall,StaticGain_basic,2179.115443206647,7.25275337470786e-83,0.7766586250779113,81.38365147007647,4,1.28925733354174,0.0,377.20996158244634
overall,SeqGain_basic,2180.535583014993,3.5655248585121805e-83,0.775598865454285,81.76981864524205,4,1.2913364851682658,0.009900990099009901,378.63010139079233
overall,Static_basic,2225.507536297293,6.117696013189937e-93,0.7375636944272603,95.6295036388889,3,,0.0,423.6020546730924
overall,Seq_basic,2227.151659799275,2.6888774621888126e-93,0.7361214870994809,96.15503142590345,3,,0.009900990099009901,425.2461781750744
range:long,Linear_weber,759.6846065579798,0.40631551254409365,0.59349073993058,140.123579342225,3,,,0.0
range:long,Static_weber,761.1400787771022,0.1962508862799489,0.5850672929154408,143.0271381589647,3,,0.0,1.4554722191223846
range:long,StaticGain_weber,761.6846065579707,0.14947512369468907,0.5934907487087415,140.12357631639625,4,2.192478718427807,0.4981214304445446,1.999999999990905
range:long,Seq_weber,761.8996985252564,0.1342339265737693,0.5812367306156949,144.34753145146217,3,,0.009900990099009901,2.215091967276635
range:long,SeqGain_weber,762.2314664859834,0.11371553447443386,0.5909128661804273,141.01217139275317,4,1.1087900382481355,0.009900990099009901,2.5468599280036415
range:long,Linear_basic,782.1348662179254,5.418155431842042e-06,0.601162701055522,137.47905741124197,3,,,22.450259659945573
range:long,StaticGain_basic,784.1348662179242,1.9932279924471984e-06,0.6011627010555622,137.47905741122813,4,1.6892244901963864,0.19333098688868045,24.450259659944436
range:long,SeqGain_basic,784.6400065431983,1.5483429099050786e-06,0.5991429159470371,138.1752765302227,4,1.3724584432958327,0.009900990099009901,24.95539998521849
range:long,Static_basic,792.2782290686324,3.398194264740665e-08,0.558584243352686,152.15583475002646,3,,0.0,32.59362251065261
range:long,Seq_basic,793.0829749888786,2.2724788311725428e-08,0.5550176362453849,153.38524279327032,3,,0.009900990099009901,33.39836843089881
range:medium,SeqGain_weber,632.4849981497829,0.3786030191395871,0.5426570466902116,74.39593248060794,4,1.3115493529048028,0.1346783571547274,0.0
range:medium,Linear_weber,632.5202675798886,0.37198498783419587,0.5269166903091501,76.95641467907957,3,,,0.03526943010569994
range:medium,StaticGain_weber,634.5202675798882,0.1368456294486331,0.5269167038806489,76.95641247140522,4,1.655916875447588,0.29915308098386423,2.035269430105359
range:medium,Static_weber,636.2171348276253,0.05858155431828283,0.49013043431035475,82.94043126377801,3,,0.0,3.732136677842391
range:medium,Seq_weber,636.380569182285,0.05398480925930118,0.4885131998008603,83.20350663971404,3,,0.009900990099009901,3.895571032502062
range:medium,Linear_basic,720.7706286539535,2.553894737604472e-20,0.5424612845472305,74.42777708883047,3,,,88.28563050417063
range:medium,SeqGain_basic,721.8691058613493,1.4745914057162242e-20,0.546567563023161,73.7598091797787,4,2.369336767024746,0.1134452113996931,89.38410771156646
range:medium,StaticGain_basic,722.7706286539561,9.395253688793922e-21,0.5424612845472307,74.42777708883042,4,2.478666695639573,0.13518852280829957,90.28563050417324
range:medium,Static_basic,749.8462445715389,1.2402613719208613e-26,0.3880701423557671,99.54256875000159,3,,0.0,117.36124642175605
range:medium,Seq_basic,750.1846304789666,1.0472096886187082e-26,0.38599595054696567,99.87997732412015,3,,0.009900990099009901,117.69963232918371
range:short,Static_weber,365.69020284364274,0.36901301457785857,0.582626130729621,4.02227371554557,3,,0.35559158705497473,0.0
range:short,Linear_weber,365.69020284364285,0.3690130145778376,0.5826261263455084,4.022273757795703,3,,,1.1368683772161603e-13
range:short,StaticGain_weber,367.6902028436428,0.13575230158788804,0.5826261277648466,4.022273744117398,4,0.7453340252312358,0.13540991699966876,2.000000000000057
range:short,SeqGain_weber,367.8358286997781,0.12621906206941397,0.58269903741872,4.021571106492054,4,0.650304854807872,0.009900990099009901,2.145625856135382
range:short,Seq_weber,389.4108341120929,2.6071862066268704e-06,0.5715196759122079,4.129307731266462,3,,0.30399467716005146,23.720631268450177
range:short,Linear_basic,420.7171246803541,4.1504714278449564e-13,0.6156977986014789,3.7035587450976886,3,,,55.02692183671138
range:short,StaticGain_basic,422.71712468035406,1.5268731094736843e-13,0.6156977986014787,3.7035587450976903,4,2.087828380656916,0.42235897551397866,57.026921836711324
range:short,SeqGain_basic,422.7401069212293,1.5094280502797516e-13,0.6156094671939846,3.704410003704852,4,1.216762392983652,0.009900990099009901,57.049904077586575
range:short,Static_basic,425.2862052053083,4.2260457939663855e-14,0.5977313974120846,3.8767027500000006,3,,0.0,59.59600236166557
range:short,Seq_basic,425.6977928720708,3.4400049901103324e-14,0.5960722974733685,3.8926916620194008,3,,0.009900990099009901,60.00759002842807
