range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,12.07104220757647,0.18246454587420402,,,0.1346942101092511,0.23502816576403177
medium,8.365904454241589,0.2066905636944009,,3.0,0.20992283366570116,0.23525030686203605
long,14.549975340591843,0.23192376501988451,,,0.10866878089277489,0.23502816576403165
