range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,39.432752656545794,0.2380377592247066,,,0.4984829201132312,0.23521755130669833
medium,55.276957904216744,0.12987591048887448,,-0.30158730158730135,0.5129076032935952,0.23520721737985426
long,51.60330164473444,0.05470623142822708,,,0.461700070653972,0.23521755130669839
