range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,39.159240090061154,0.15793243169100452,0.21683744115203507,,-0.13662627267944355,0.09379755851339078
medium,35.31708988395444,0.1747769996005363,,0.7410768217275562,-0.11162462198734929,0.09685955351392779
long,24.356845423948222,0.15002443853724762,,,0.0037969993538184,0.0854984353538326
