scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,253.27307710100638,0.6090809453603763,0.9029078208040673,0.3105678967631004,4,0.8605721883735235,0.10100174726826969,0.0
overall,Linear_basic,254.66681558296997,0.3034090615364812,0.9006402119945713,0.31782127705056396,3,,,1.3937384819635952
overall,SeqGain_basic,257.1538745043894,0.08749244724095612,0.9003104546308636,0.31887606901977256,4,0.8314330435305836,0.009900990099009901,3.880797403383042
overall,Static_basic,274.1828844670658,1.7545592346754338e-05,0.8865332482432604,0.3629450975090244,3,,0.22634712412729588,20.909807366059397
overall,StaticGain_weber,296.81421763395093,2.1371572510159202e-10,0.8784994581647882,0.3886427109354604,4,0.7365827752735229,0.1939112111962627,43.54114053294455
overall,Seq_basic,299.6777186801562,5.105462926277417e-11,0.8650446336299306,0.43168053943732987,3,,0.07190461350631408,46.404641579149825
overall,Linear_weber,304.93661224272273,3.681975541883239e-12,0.8685068106300858,0.42060610442037594,3,,,51.66353514171635
overall,SeqGain_weber,306.88876039055896,1.3873221333673352e-12,0.8684911258287599,0.42065627525596017,4,0.6780681111348141,0.011146478554119701,53.61568328955258
overall,Static_weber,361.28326617945675,2.1407229256969407e-24,0.8387630115827123,0.5157473319464964,3,,0.40624888018338046,108.01018907845037
overall,Seq_weber,413.4121167634005,1.025473358025731e-35,0.7852493886998839,0.6869208852082398,3,,0.3521014415960438,160.1390396623941
range:long,Static_basic,74.70278402837151,0.29647090760687317,0.7927122594787634,0.23792984131062295,3,,0.20620827560754246,0.0
range:long,Linear_basic,74.70278402837475,0.2964709076063929,0.7927122594787553,0.23792984131063227,3,,,3.240074875066057e-12
range:long,StaticGain_basic,76.70278402837553,0.1090655518137875,0.7927122594787595,0.23792984131062758,4,0.9623663354635315,0.175166842291778,2.0000000000040217
range:long,SeqGain_basic,77.04817171246427,0.09176722908125555,0.7912459829053259,0.23961286873693494,4,0.7986489437464063,0.009900990099009901,2.3453876840927563
range:long,Static_weber,77.42074931120094,0.07616990619324573,0.79038868007775,0.24059690148873863,3,,0.2121066007760653,2.717965282829425
range:long,Linear_weber,77.42074931120624,0.07616990619304387,0.790388676022045,0.24059690614397414,3,,,2.717965282834726
range:long,StaticGain_weber,79.4207493112013,0.028021342524447247,0.7903886805727945,0.2405969009205146,4,2.0461563740114546,0.6149397941005305,4.717965282829795
range:long,SeqGain_weber,79.75904528492998,0.0236607715042431,0.7888051938207558,0.24241446500164493,4,0.7926118890696605,0.009900990099009901,5.0562612565584715
range:long,Seq_basic,84.88172980108823,0.0018266363362215113,0.7448525875767267,0.29286432085194175,3,,0.06313031393476497,10.178945772716716
range:long,Seq_weber,88.03854533358154,0.00037684114048939995,0.7453997591262561,0.29223626422099075,3,,0.06622886132419438,13.335761305210028
range:medium,Static_weber,105.02019447233383,0.25907678068007983,0.7233972187663357,0.48865055485630676,3,,0.1099169582663755,0.0
range:medium,Linear_weber,105.02019447233519,0.2590767806799031,0.7233972239314199,0.48865054573159256,3,,,1.3642420526593924e-12
range:medium,StaticGain_weber,107.02019447233398,0.09530902129707665,0.7233972166426185,0.48865055860809686,4,1.7517085838601556,0.49187719386973705,2.0000000000001563
range:medium,Seq_weber,107.24614298513833,0.08512750674658473,0.7151112653350917,0.5032886424548204,3,,0.009900990099009901,2.225948512804507
range:medium,SeqGain_weber,107.36723087495126,0.0801264704450141,0.721061287994198,0.49277724462717626,4,0.8945748761988516,0.009900990099009901,2.3470364026174337
range:medium,Static_basic,107.58409660776175,0.07189260444641177,0.7248962193793379,0.48600239825424163,3,,0.10209250612267773,2.5639021354279237
range:medium,Linear_basic,107.58409660776248,0.07189260444638572,0.7248962193793338,0.4860023982542488,3,,,2.5639021354286484
range:medium,Seq_basic,109.39547360653117,0.029063552599535355,0.7143162495478446,0.5046931290757618,3,,0.009900990099009901,4.375279134197342
range:medium,StaticGain_basic,109.58409660776178,0.026447811148105134,0.7248962193793377,0.4860023982542421,4,0.944618018586557,0.04944908668997169,4.563902135427952
range:medium,SeqGain_basic,109.9535527212692,0.021986867510903653,0.7227705748782456,0.4897575931957146,4,0.9024022644526684,0.009900990099009901,4.933358248935377
range:short,Static_basic,38.035438251814384,0.3715607229492984,0.8345938593867775,0.1111173641718537,3,,0.3771607124091857,0.0
range:short,Linear_basic,38.035438251814554,0.37156072294926673,0.834593859386777,0.11111736417185407,3,,,1.7053025658242404e-13
range:short,StaticGain_basic,40.035438251814654,0.13668955111982656,0.8345938593867765,0.1111173641718543,4,2.508113360927068,0.7516701980083346,2.00000000000027
range:short,SeqGain_basic,40.330557025532904,0.11793727523998287,0.8336146833495109,0.11177515994604885,4,0.6270151694580891,0.009900990099009901,2.295118773718521
range:short,Static_weber,50.22226359664499,0.0008388692976150097,0.8136279765520924,0.1252019297719526,3,,0.5304032862493275,12.18682534483061
range:short,Linear_weber,50.22226359664522,0.0008388692976149145,0.8136279808157274,0.12520192690770662,3,,,12.186825344830837
range:short,StaticGain_weber,52.222263596645035,0.0003086027684224835,0.8136279771428931,0.1252019293750616,4,1.5181033742944396,0.6906688151946075,14.186825344830652
range:short,SeqGain_weber,52.524226887365145,0.000265356250701673,0.8117268822213005,0.1264790564269637,4,0.47253477198845095,0.009900990099009901,14.488788635550762
range:short,Seq_basic,70.69102539249641,3.012722632106725e-08,0.6821703172245858,0.21351321344328172,3,,0.4279300466716522,32.65558714068203
range:short,Seq_weber,97.5221218718793,4.494284674119917e-14,0.4376352039010001,0.37778823454736676,3,,0.7695840912747786,59.48668362006492
