range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,31.916272136133735,0.0587450002317809,,,-0.021966418927406466,0.24718809267831113
medium,,0.10563000069616565,,,0.22074582744277874,0.2605542538179349
long,,0.053222127476438064,,,0.18785173747148787,0.2389187464697126
