scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,SeqGain_weber,-242.1886323129043,0.8836507211686865,0.7376799207142805,0.009412219324824474,4,0.7366274699618137,0.18546693935920483,0.0
overall,Linear_weber,-236.16029802284376,0.04337549835831998,0.724253731822589,0.009893959933050957,3,,,6.028334290060542
overall,SeqGain_basic,-235.6120109941194,0.032975049949395624,0.7314864282269321,0.009634445964265523,4,0.7840170501928522,0.1612182572849164,6.576621318784902
overall,StaticGain_weber,-234.83868376759958,0.02240059677188042,0.7272716081079584,0.009785676520014379,4,0.7244972425077748,0.074227204922783,7.349948545304727
overall,Linear_basic,-233.05591077756887,0.00918618849120364,0.722269741411331,0.009965146831667167,3,,,9.132721535335435
overall,StaticGain_basic,-232.8757660361444,0.008394936566367327,0.7259885372183572,0.009831713958913866,4,0.7985836675407577,0.13865746356023276,9.312866276759905
overall,Static_basic,-220.37687666448977,1.6215041960840032e-05,0.6949214998558538,0.010946419970838728,3,,0.3121461252539494,21.811755648414533
overall,Seq_basic,-214.33946341793634,7.923379324839356e-07,0.6809682267093347,0.011447072713517931,3,,0.28043275015884644,27.84916889496796
overall,Static_weber,-201.28021706063964,1.1564613757456588e-09,0.6582823944000642,0.012261055500662763,3,,0.3292801679896813,40.90841525226466
overall,Seq_weber,-197.29652902466307,1.5779174051826921e-10,0.6355627304732392,0.013076252188799865,3,,0.36765862198987753,44.89210328824123
range:long,Static_basic,-89.37710743418671,0.32567246432347746,0.5240895561693033,0.007695056074498548,3,,0.24978200233708117,0.0
range:long,Linear_basic,-89.37710743418597,0.3256724643233571,0.5240895561693031,0.007695056074498552,3,,,7.389644451905042e-13
range:long,StaticGain_basic,-87.37710743418434,0.11980820418010521,0.5240895561692812,0.007695056074498905,4,0.8679706055387808,0.1356644029982496,2.000000000002373
range:long,SeqGain_basic,-87.22992329567413,0.11130788456030853,0.5225968697601401,0.007719191509576831,4,0.7535396324090446,0.009900990099009901,2.1471841385125856
range:long,Static_weber,-84.84831141301157,0.03383494536906136,0.522664794464658,0.00771809322645049,3,,0.25797680583353416,4.52879602117514
range:long,Linear_weber,-84.84831141301146,0.033834945369059434,0.5226648024714224,0.007718093096988104,3,,,4.528796021175253
range:long,Seq_basic,-84.10291529699133,0.023307987128485173,0.46757260157610403,0.008608885851491782,3,,0.04045952410725004,5.274192137195385
range:long,StaticGain_weber,-82.84831141301174,0.012447180794437636,0.5226647970834051,0.007718093184107636,4,2.2987664072409033,0.6772080910968732,6.528796021174969
range:long,SeqGain_weber,-82.716273028107,0.011651966483133148,0.5208524703618049,0.007747396923768763,4,0.7453337979031037,0.009900990099009901,6.660834406079715
