range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,33.53426076931398,0.17084357898330685,,,0.31013951660546,0.23502816576403177
medium,30.64333807867912,0.12837984669838706,,1.6666666666666679,-0.01642714180965285,0.23525030686203605
long,34.210430969202086,0.11843667954497238,,,0.33966131679376127,0.23502816576403165
