range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,46.87207728007611,0.25623287755622015,,,-0.03204274600839259,0.23521755130669833
medium,34.70305450673365,0.24868842151310175,,1.153846153846154,0.5996180803776454,0.23520721737985426
long,46.63324642716904,0.059860546615697834,,,0.40402069807398405,0.23521755130669839
