range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,29.384519470239944,0.23195413004308824,-0.6249999999999999,,-0.12400927946338847,0.09379755851339078
medium,24.577806143004,0.15215837240919491,,0.25243083290986496,0.08748716524588374,0.09685955351392779
long,29.22119055950732,0.18544276252327352,,,-0.04102026151801314,0.0854984353538326
