range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,44.76284234036564,0.19622640673631409,-0.4849062638551919,,0.0989482128509184,0.09922295496014685
medium,45.765949078916485,0.17644057617554798,,-0.8995433789954346,0.30683036938857633,0.09939484214038317
long,33.47757368382902,0.1351589029158271,,,0.2698532988014196,0.09922295496014666
