range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,55.05906632230376,0.15900181926977577,,,0.2503808107122042,0.23502816576403177
medium,41.51389460331758,0.08395536562727285,,-0.9999999999999978,0.26570846399012277,0.23525030686203605
long,33.115713408505364,0.07709688444411068,,,0.6302473514268996,0.23502816576403165
