scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-204.16235160151857,0.533195796473907,0.7868768669225104,0.014422592036233582,3,,,0.0
overall,StaticGain_basic,-202.16235160151678,0.1961517716416074,0.7868768669225092,0.014422592036233665,4,1.0960140196019434,0.0,2.0000000000017906
overall,SeqGain_basic,-201.72179254410347,0.15737148799874304,0.7862499912765204,0.014465014327840364,4,1.0986961146734817,0.009900990099009901,2.4405590574151006
overall,Static_basic,-199.97129510751307,0.0655858818894702,0.7808381572506612,0.014831247092888897,3,,0.0,4.191056494005494
overall,Seq_basic,-199.33422993302582,0.04769506199627233,0.7799053753258978,0.014894370851278576,3,,0.009900990099009901,4.8281216684927415
overall,StaticGain_weber,-94.77949603237425,9.434120577912653e-25,0.7754247759286981,0.015197584567455081,4,1.3108998750933956,0.15528350762409682,109.38285556914431
overall,Linear_weber,-94.74815483000168,9.287434567543964e-25,0.7782459113971023,0.01500667105491325,3,,,109.41419677151688
overall,SeqGain_weber,-92.60649919393421,3.1830330984958277e-25,0.7777214101702528,0.015042165405564549,4,1.2279767020456662,0.009900990099009901,111.55585240758435
overall,Static_weber,-84.98648795735662,7.049799061247498e-27,0.7099485584343379,0.01962852906118822,3,,0.0,119.17586364416195
overall,Seq_weber,-84.64245692508393,5.9356918848741586e-27,0.708361118786916,0.019735955195959727,3,,0.009900990099009901,119.51989467643463
range:long,Linear_basic,-63.336388867440675,0.3897971017797442,0.6161550179011908,0.014631115143905839,3,,,0.0
range:long,SeqGain_basic,-62.858695676295724,0.3069791273925389,0.6276655004971883,0.014192367201173553,4,1.424689558287006,0.14198909075271077,0.4776931911449509
range:long,StaticGain_basic,-61.33638886744072,0.14339833997298318,0.6161550179011919,0.014631115143905795,4,1.6111709623334487,0.20644240768747021,1.9999999999999574
range:long,Static_basic,-59.664841965643575,0.06216877729717249,0.5869082527202245,0.015745921404000024,3,,0.0,3.6715469017971003
range:long,Seq_basic,-59.62760634435149,0.06102203877729496,0.5866005035849329,0.015757651954727215,3,,0.009900990099009901,3.7087825230891838
range:long,Linear_weber,-57.075023115755116,0.017029437702211127,0.5835904173862363,0.01587238816288448,3,,,6.26136575168556
range:long,SeqGain_weber,-56.56369344597448,0.013187621720257694,0.6004874875593311,0.015228318314829086,4,1.716017114689607,0.12494938395998059,6.772695421466196
range:long,StaticGain_weber,-55.075023115755315,0.006264780025353945,0.5835904059655719,0.015872388598208803,4,2.113583601382703,0.2600269260042903,8.26136575168536
range:long,Static_weber,-46.32271022021557,7.877079507320486e-05,0.5499751976607103,0.017153707896967286,3,,0.0,17.013678647225106
range:long,Seq_weber,-46.19787841995907,7.400453737037187e-05,0.5490396289067332,0.017189369205054823,3,,0.009900990099009901,17.138510447481607
range:medium,Linear_weber,-65.5216158548443,0.5538315611622913,0.6811245838379407,0.016581521640427085,3,,,0.0
range:medium,StaticGain_weber,-63.521615854844626,0.2037432452235245,0.6811245775664378,0.01658152196654523,4,2.840680887784231,0.4753203133009151,1.9999999999996732
range:medium,SeqGain_weber,-63.184058501684845,0.17210107037873798,0.6781475980558429,0.016736324901096174,4,1.4993948813583815,0.009900990099009901,2.337557353159454
range:medium,Linear_basic,-60.20986885666605,0.03889972184967798,0.7004766445931446,0.015575214481156481,3,,,5.311746998178251
range:medium,StaticGain_basic,-58.20986885666633,0.014310407935786112,0.7004766445931457,0.015575214481156422,4,1.5563637149402885,0.18155258081425768,7.311746998177966
range:medium,SeqGain_basic,-57.748165413211595,0.01136041993225983,0.6976980160216079,0.015719703166876393,4,1.280711405225098,0.009900990099009901,7.773450441632704
range:medium,Static_basic,-55.07970108433752,0.002991883774811413,0.6681126011538457,0.017258144740000023,3,,0.0,10.441914770506777
range:medium,Seq_basic,-54.490646903437714,0.002228605656104767,0.6641794852636347,0.017462666766291,3,,0.009900990099009901,11.030968951406585
range:medium,Static_weber,-50.49433287621392,0.0003021653514692386,0.6202688109404956,0.01974602183109423,3,,0.0,15.027282978630382
range:medium,Seq_weber,-49.95651580539032,0.00023091873533694437,0.6150364355746534,0.020018105350118026,3,,0.009900990099009901,15.565100049453982
range:short,Linear_basic,-90.28976419327871,0.36470526933911523,0.44341471898757134,0.00853421116740853,3,,,0.0
range:short,Static_basic,-90.28976419327813,0.364705269339009,0.443414718987567,0.008534211167408596,3,,0.3120842778302374,5.826450433232822e-13
range:short,StaticGain_basic,-88.2897641932787,0.13416757067675314,0.4434147189875718,0.008534211167408523,4,0.6880738127603823,0.0002298165493573582,2.000000000000014
range:short,SeqGain_basic,-88.14152924040887,0.12458298869388756,0.44176216267394364,0.008559550077774394,4,0.6917304235212999,0.009900990099009901,2.148234952869842
range:short,Seq_basic,-83.43435813868956,0.011838850266094748,0.3616233144395913,0.009788331859967435,3,,0.1086960846542394,6.855406054589153
range:short,Linear_weber,-56.216780581619744,1.4557528729790958e-08,0.38035704521537683,0.009501084568585392,3,,,34.07298361165897
range:short,Static_weber,-56.216780581619375,1.455752872978827e-08,0.38035699851425964,0.009501085284661094,3,,0.11500853839612346,34.07298361165934
range:short,Seq_weber,-55.843759782537546,1.2080564224292317e-08,0.3978270745783553,0.009233213813158144,3,,0.009900990099009901,34.44600441074117
range:short,StaticGain_weber,-54.21678058161969,5.355415533952563e-09,0.38035705169290157,0.00950108446926447,4,2.2236588850724637,0.6020111031416412,36.072983611659026
range:short,SeqGain_weber,-54.13237431139646,5.134103095376592e-09,0.37856448919148156,0.009528570116908741,4,0.8891503487283955,0.009900990099009901,36.15738988188225
