scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,SeqGain_weber,-374.9508611080579,0.7753873648596873,0.903916828533693,0.004744347734287109,4,1.1681066943718614,0.13737913753781283,0.0
overall,Seq_basic,-370.488106715836,0.08326143976349808,0.9036278048321289,0.004758619004924253,3,,0.06981408876906763,4.462754392221882
overall,SeqGain_basic,-369.2808931712361,0.04553033293250952,0.9041358116531844,0.004733534893172989,4,1.0261026240594475,0.08365736213783687,5.66996793682182
overall,Static_basic,-368.85934304130745,0.03687757699145874,0.9025756526073196,0.004810571661645723,3,,0.0609055276713366,6.091518066750439
overall,StaticGain_basic,-368.31746282484204,0.02812513297461174,0.9035181069371769,0.004764035613799973,4,1.0413113253115869,0.0981617012205888,6.633398283215854
overall,StaticGain_weber,-367.0175580839626,0.01468330623300276,0.903794767194602,0.0047503748192461405,4,1.18007886096072,0.11190030096612615,7.933303024095267
overall,Linear_basic,-366.90411582403397,0.013873632387330012,0.9012974284054196,0.004873687189616426,3,,,8.046745284023928
overall,Linear_weber,-363.27536695396157,0.0022605669689981026,0.9009187792576494,0.004892383941595964,3,,,11.675494154096327
overall,Seq_weber,-346.4048436949278,4.907155252138284e-07,0.8812807492267061,0.005862060960592363,3,,0.056905984127635964,28.546017413130073
overall,Static_weber,-344.1150481140693,1.5617337855238115e-07,0.8818565010349886,0.005833631770074905,3,,0.0,30.83581299398861
range:long,Linear_basic,-149.26815102253187,0.37139338539924266,0.8619437818417033,0.0026235154471544713,3,,,0.0
range:long,Static_basic,-148.0270340666246,0.19967745923089883,0.8584740179043142,0.0026894522040000184,3,,0.0,1.2411169559072732
range:long,Seq_basic,-147.61636874108814,0.16261260215319992,0.857306834979927,0.0027116324612360514,3,,0.009900990099009901,1.6517822814437295
range:long,StaticGain_basic,-147.26815102253417,0.13662799107560075,0.8619437818417074,0.0026235154471543915,4,1.3269600003524074,0.19534488354811164,1.9999999999976978
range:long,SeqGain_basic,-147.12376107565365,0.12711178109099566,0.8615445270352381,0.0026311025820628816,4,1.0754233232079293,0.009900990099009901,2.1443899468782206
range:long,Linear_weber,-138.1293944043366,0.0014160673104239541,0.8611540851765804,0.002638522242409,3,,,11.13875661819526
range:long,StaticGain_weber,-136.12939440433516,0.000520942050819534,0.8611540853924976,0.002638522238305874,4,2.964913625660703,0.6034262979517618,13.138756618196709
range:long,SeqGain_weber,-136.0155371014229,0.0004921138820441152,0.8607192203836473,0.0026467860824366564,4,1.183985100516244,0.009900990099009901,13.252613921108974
range:long,Static_weber,-132.46715392057595,8.34726110651609e-05,0.8436037432813586,0.0029720356015259554,3,,0.0,16.800997101955915
range:long,Seq_weber,-131.94166196222716,6.41851957095037e-05,0.8412999099609771,0.0030158158990331607,3,,0.009900990099009901,17.32648906030471
range:medium,Seq_basic,-91.24262757533967,0.29981888770794507,0.7198656182535046,0.008373112348358986,3,,0.061362288180116256,0.0
range:medium,Static_basic,-90.65902865654593,0.2239402164341427,0.7165767392836166,0.00847141571599041,3,,0.02322397581315769,0.58359891879374
range:medium,Linear_basic,-90.65902865654556,0.2239402164341013,0.7165767392836145,0.008471415715990471,3,,,0.5835989187941095
range:medium,SeqGain_basic,-89.35617829747602,0.11674054938016647,0.7205010856295422,0.008354118465137275,4,1.0393985419377618,0.08318458164080038,1.8864492778636475
range:medium,StaticGain_basic,-88.6590286565456,0.08238300167759079,0.7165767392836142,0.00847141571599048,4,1.9536383287425323,0.5000220460519892,2.583598918794067
range:medium,SeqGain_weber,-85.95911551563566,0.02135791837222566,0.707696103918465,0.008736854599906179,4,1.2814825011656465,0.14310148810682774,5.283512059704009
range:medium,Linear_weber,-85.47635845356938,0.016777589269553153,0.699781848910414,0.008973408734828263,3,,,5.766269121770293
range:medium,StaticGain_weber,-83.47635845356984,0.006172130164688648,0.6997818359506736,0.008973409122190074,4,2.2408762722988183,0.48417538055073284,7.766269121769824
range:medium,Seq_weber,-82.8416824911067,0.004493833135626987,0.7101590842779972,0.008663237034173649,3,,0.017356257623657185,8.400945084232973
range:medium,Static_weber,-82.7883839596252,0.004375657423959169,0.7091071939118396,0.008694677645494125,3,,0.0,8.454243615714475
range:short,SeqGain_basic,-176.63648551509016,0.325998484283263,0.8511276982096353,0.0014581208275476192,4,0.867248010810544,0.18860756337097748,0.0
range:short,Seq_weber,-175.58363863507904,0.1925718425033037,0.8501205345514166,0.0014679854315682234,3,,0.09943755829781244,1.052846880011117
range:short,SeqGain_weber,-175.41939512336785,0.17738943901495527,0.8570957387604378,0.0013996672124552178,4,1.1039528962752343,0.15995561053892268,1.2170903917223086
range:short,Seq_basic,-175.37974165193987,0.17390702204685735,0.8411081502364399,0.001556256688998204,3,,0.29532314152448286,1.256743863150291
range:short,Static_weber,-171.79293046955485,0.028936830894718758,0.8267421733944003,0.0016969633872189508,3,,0.014459284357800745,4.843555045535311
range:short,Linear_weber,-171.79293046955428,0.02893683089471053,0.8267421766278558,0.0016969633555490638,3,,,4.843555045535879
range:short,Static_basic,-171.58049793510284,0.026020870873791267,0.828564233838199,0.0016791173255257905,3,,0.2484338287706236,5.055987579987317
range:short,Linear_basic,-171.58049793510162,0.026020870873775366,0.8285642338381902,0.001679117325525876,3,,,5.055987579988539
range:short,StaticGain_weber,-169.79293046955473,0.010645265178821058,0.826742172846941,0.0016969633925810073,4,1.2902739943100834,0.23617717645250197,6.843555045535425
range:short,StaticGain_basic,-169.58049793509431,0.009572543435803781,0.8285642338381762,0.0016791173255260128,4,0.7515662480691133,1.315035836758517e-10,7.055987579995843
