range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,45.04129495426873,0.07032408912261438,,,0.14008008017261186,0.24718809267831113
medium,41.040687552020366,0.06598092145051121,,,0.24740772905836622,0.217956842254054
long,43.2667775943502,0.051160115123907904,,,-0.06284585989035867,0.21906490146470325
