range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,32.6051971844301,0.1681881102931686,,,0.31908048769221575,0.23502816576403177
medium,14.644210780003451,0.12034833915296854,,1.5148514851485153,0.06544770149593873,0.23525030686203605
long,14.247684873126024,0.14790246867348691,,,-0.09631713002483842,0.23502816576403165
