scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,729.9573430820179,0.4869831748020022,0.13253510044418826,10.641611872864381,3,,,0.0
overall,StaticGain_weber,731.9573430820162,0.17915109820620811,0.1325350952216744,10.641611936931486,4,0.8658792274411656,0.0,1.9999999999982947
overall,SeqGain_weber,732.2441005178855,0.1552211471521862,0.13178637100630752,10.650796899347636,4,0.8674923409089791,0.009900990099009901,2.286757435867571
overall,Static_weber,733.0647857011625,0.10297726793918388,0.07486821335502392,11.34903949400895,3,,0.07290326332829368,3.1074426191445355
overall,Seq_weber,733.6811097236864,0.07566731166547944,0.06462991279995067,11.474637683400372,3,,0.009900990099009901,3.723766641668476
overall,Linear_basic,774.4316890852612,1.0715993189694558e-10,0.19904565657799078,9.825694682224498,3,,,44.47434600324323
overall,StaticGain_basic,776.4316890852965,3.9421935861521245e-11,0.19904565657780227,9.82569468222681,4,0.7698777865678628,0.0,46.47434600327858
overall,SeqGain_basic,776.5353956226129,3.7429873432809025e-11,0.19849170376142522,9.832490289600415,4,0.7708480814004023,0.009900990099009901,46.57805254059497
overall,Static_basic,776.920968034624,3.0866854382374564e-11,0.1856427604395915,9.990114497654714,3,,0.19121508973851892,46.9636249526061
overall,Seq_basic,777.7827199399458,2.006158880033725e-11,0.18095080298153488,10.04767301122477,3,,0.009900990099009901,47.825376857927836
range:long,Static_weber,204.0607428340515,0.36759790650782687,-0.012062463728088169,4.788474122113013,3,,0.9593064728303626,0.0
range:long,Linear_weber,204.06074283405243,0.3675979065076545,-0.012062464918610738,4.788474127745854,3,,,9.379164112033322e-13
range:long,StaticGain_weber,206.06074283405167,0.13523171242187992,-0.01206247305482977,4.788474166241575,4,1.549755427728034,0.9737419345804283,2.0000000000001705
range:long,SeqGain_weber,206.15994909666566,0.1286874458666561,-0.016039938365600692,4.807293152613295,4,0.1,0.10606293593450654,2.0992062626141603
range:long,Seq_weber,216.16721463643177,0.0008639449687763487,-0.2278513856230724,5.809458206955444,3,,0.763689583274077,12.10647180238027
range:long,Linear_basic,225.50669173940884,8.099242361943247e-06,0.001962816551387081,4.722114886314211,3,,,21.44594890535734
range:long,Static_basic,225.60492900941844,7.711030889444817e-06,0.0,4.731401760000001,3,,1.0,21.544186175366946
range:long,StaticGain_basic,227.60492900941856,2.836729734464528e-06,-1.7763568394002505e-15,4.731401760000009,4,1.0714834054517146,1.0,23.54418617536706
range:long,SeqGain_basic,227.97509588404392,2.357421529320742e-06,-0.007430809878754774,4.766559906938567,4,0.1,0.21432103289461982,23.914353049992428
range:long,Seq_basic,234.75919921545054,7.930269101674258e-08,-0.20091696615148136,5.68202064726298,3,,0.7299631190378365,30.69845638139904
range:medium,Static_weber,239.66980177118182,0.2652565853439943,0.31017488913586133,7.026004070245001,3,,0.09356070248940329,0.0
range:medium,Linear_weber,239.66980177118197,0.26525658534397545,0.31017488901817136,7.026004071443697,3,,,1.4210854715202004e-13
range:medium,Seq_weber,240.04574128042557,0.21980215570513179,0.3038583706095074,7.09033905048419,3,,0.009900990099009901,0.3759395092437501
range:medium,StaticGain_weber,241.6698017711818,0.09758244438339501,0.31017488973987173,7.026004064093037,4,1.343983627158658,0.32555778153161946,1.9999999999999716
range:medium,SeqGain_weber,241.75637291164344,0.09344864498357079,0.3084728362720115,7.043339812538001,4,0.9116449471011107,0.009900990099009901,2.086571140461615
range:medium,Linear_basic,244.36896184839406,0.025307924436200384,0.32391274689681304,6.88608129413153,3,,,4.699160077212241
range:medium,StaticGain_basic,246.36896184839208,0.009310265098807748,0.3239127468968037,6.886081294131624,4,2.423774156310921,0.3962475804334095,6.6991600772102515
range:medium,SeqGain_basic,246.4625092737803,0.008884816892815303,0.3226466384169283,6.898976857358995,4,1.4715668301741396,0.009900990099009901,6.792707502598489
range:medium,Static_basic,246.71481803583714,0.007831777312488119,0.2914367954598138,7.21685523,3,,0.0,7.045016264655317
range:medium,Seq_basic,246.85030408267238,0.007318800499620956,0.28951418321457845,7.236437412857341,3,,0.009900990099009901,7.180502311490557
range:short,Linear_weber,224.06789969059494,0.2849917231427221,0.03758391385599247,13.082701894041756,3,,,0.0
range:short,Static_weber,224.20491596094712,0.2661212423023345,0.04386138892206026,12.99736839211985,3,,0.0,0.13701627035217712
range:short,Seq_weber,224.36202976120487,0.24601563798028556,0.04364766721946545,13.000273640030384,3,,0.009900990099009901,0.29413007060992413
range:short,StaticGain_weber,226.0678996905957,0.10484259584819078,0.037583914132266805,13.082701890286193,4,1.3570372797843722,0.21661020557427554,2.0000000000007674
range:short,SeqGain_weber,226.20229732669722,0.09802880070024608,0.0370627732447707,13.089786072454453,4,1.0686964645307615,0.009900990099009901,2.1343976361022783
range:short,Static_basic,272.902974128505,7.086480091278789e-12,0.1036433292718506,12.184716447182733,3,,0.012672386018869936,48.83507443791004
range:short,Linear_basic,272.90297412854574,7.086480091134378e-12,0.1036433292711404,12.184716447192388,3,,,48.835074437950794
range:short,Seq_basic,272.95594117428396,6.901268486597983e-12,0.10269327885080215,12.197631055138514,3,,0.009900990099009901,48.88804148368902
range:short,StaticGain_basic,274.9029741285049,2.6069703358522667e-12,0.10364332927185027,12.184716447182739,4,2.4898488342615677,0.6034588778739473,50.83507443790998
range:short,SeqGain_basic,274.9553587223586,2.5395742765037876e-12,0.10270373155046708,12.19748896529227,4,0.9900130329147502,0.009900990099009901,50.887459031763655
