range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,44.634648524802344,0.2485552856256842,,,0.5861080601531095,0.24718809267831113
medium,55.65289368099952,0.15836563601582854,,,0.4350463342697624,0.217956842254054
long,-4.617414521778911,0.05241858886287703,,,-0.024965465707315965,0.21906490146470325
