range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,43.22407607472834,0.0758480280170593,,,0.3492016813145108,0.23502816576403177
medium,51.7960453378372,0.05171350662091869,,0.10204081632653023,0.2906148861971992,0.23525030686203605
long,40.73359009115897,0.05402778499317962,,,0.16625870111578,0.23502816576403165
