scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,755.3160822259416,0.8705976395474765,-0.028068351986852758,10.076377095495616,3,,,0.0
overall,StaticGain_weber,760.4908725193485,0.06548262047129011,-0.05017000626474721,10.293001410900267,4,0.1,0.0,5.174790293406886
overall,SeqGain_weber,760.5442179374761,0.0637591091241734,-0.05048804349121827,10.296118580121684,4,0.1,0.009900990099009901,5.228135711534492
overall,Linear_basic,772.721653302448,0.00014462579153995053,0.008871915776110129,9.714315499815882,3,,,17.405571076506362
overall,StaticGain_basic,778.5008501987979,8.040981962517573e-06,-0.01641643324625952,9.962173475775796,4,0.1,0.0,23.18476797285632
overall,SeqGain_basic,778.5200688634574,7.964083557474947e-06,-0.01654666936652327,9.963449955356841,4,0.1,0.009900990099009901,23.203986637515754
overall,Seq_basic,838.5358635432733,7.39386607032672e-19,-0.5370267924429948,15.064816980898316,3,,0.1743101952514384,83.2197813173317
overall,Static_basic,838.6560364998246,6.962678684623173e-19,-0.5382586795352151,15.076891040814953,3,,0.16726226333662975,83.339954273883
overall,Static_weber,907.0476787208679,9.811150580300894e-34,-1.57455081780012,25.23387169883661,3,,0.547584890104027,151.7315964949263
overall,Seq_weber,909.6016753761118,2.736066282565952e-34,-1.6103369676511687,25.584621471454543,3,,0.9900990099009901,154.28559315017014
range:long,Seq_weber,226.33815161220593,0.28639241741564003,-0.04544367497008439,6.5331071599037545,3,,0.556773756742697,0.0
range:long,Static_weber,226.675166083139,0.24198015623494346,-0.013002027154048967,6.3303752799370185,3,,0.5236558642920738,0.33701447093307024
range:long,Linear_weber,226.6751660831392,0.2419801562349194,-0.013002010739763481,6.3303751773621135,3,,,0.3370144709332692
range:long,SeqGain_weber,227.7848178287927,0.1389382862792914,-0.01466060336972208,6.340739928372211,4,0.7008958928609319,0.41408777718582584,1.4466662165867774
range:long,StaticGain_weber,228.67516608313898,0.08901952465029057,-0.013002027021471463,6.330375279108526,4,2.0563549801948873,0.7683551191608442,2.337014470933042
range:long,Static_basic,238.85099503469283,0.0005493284471280885,0.013210425796318592,6.166570411106006,3,,0.7592027959886107,12.512843422486895
range:long,Linear_basic,238.85099503469345,0.0005493284471279168,0.013210425796308156,6.166570411106072,3,,,12.51284342248752
range:long,SeqGain_basic,240.75179339343413,0.00021236305798149553,0.015166307794453049,6.1543478619702965,4,0.3061909860309629,0.24770555416803405,14.413641781228193
range:long,StaticGain_basic,240.85099503470732,0.00020208664214759278,0.013210425796035374,6.166570411107776,4,0.4479957478754607,0.4624990815632036,14.51284342250139
range:long,Seq_basic,241.12341739606913,0.00017635259053006382,-0.03267238170963016,6.453297764678811,3,,0.6310021580408067,14.785265783863196
range:medium,Static_weber,246.64300805112305,0.354552926868364,0.07271096085422601,8.744706554760304,3,,0.4998122068788147,0.0
range:medium,Linear_weber,246.6430080511234,0.35455292686830353,0.07271096511171371,8.744706514610492,3,,,3.410605131648481e-13
range:medium,StaticGain_weber,248.64300805112313,0.13043273260202742,0.07271095478901679,8.744706611957653,4,2.397250347682942,0.7913493633755112,2.0000000000000853
range:medium,SeqGain_weber,248.6971737372458,0.12694764937338657,0.0719362160642325,8.75201270802786,4,0.5020228121501062,0.009900990099009901,2.054165686122758
range:medium,Seq_weber,252.56699712582528,0.018335940536382316,-0.024466839938341645,9.661132087354535,3,,0.35680731080794065,5.923989074702234
range:medium,Static_basic,255.4275299905746,0.004386785230766584,0.08904791591586625,8.590642533747012,3,,0.26170641051063626,8.784521939451565
range:medium,Linear_basic,255.42752999057518,0.004386785230765337,0.08904791591585426,8.590642533747125,3,,,8.784521939452134
range:medium,Seq_basic,256.0540682824146,0.0032069730565765634,0.0775611701044372,8.698967141447113,3,,0.009900990099009901,9.411060231291572
range:medium,StaticGain_basic,257.42752999057495,0.0016138080992332722,0.08904791591586492,8.590642533747024,4,1.2719978992186738,0.41957958456680383,10.784521939451906
range:medium,SeqGain_basic,257.4654833424067,0.0015834721341945479,0.08835617971301601,8.597165882834371,4,0.7409937239049599,0.009900990099009901,10.822475291283638
range:short,Linear_weber,234.02167760561193,0.25797124244832303,0.35254558091622856,6.373282319693011,3,,,0.0
range:short,Static_weber,234.02167760561193,0.25797124244832303,0.35254558114634194,6.373282317427868,3,,0.5666349922816835,0.0
range:short,SeqGain_weber,234.6296697100288,0.19034763592356382,0.41844285605277853,5.7246159021588685,4,0.7190106314362651,0.6208538223223958,0.6079921044168657
range:short,Seq_weber,234.7212547782805,0.18182769884043706,0.432821588321038,5.583077413203029,3,,0.8237415846590677,0.6995771726685689
range:short,StaticGain_weber,236.02167760561187,0.09490231651019444,0.35254558756100807,6.37328225428446,4,2.139702677302608,0.7974648452418357,1.9999999999999432
range:short,SeqGain_basic,240.7026414302128,0.009137311567999351,0.37540118771336195,6.148300868624749,4,2.2257094483524456,0.4815259890118155,6.680963824600866
range:short,Linear_basic,241.6347686056329,0.005733364982388111,0.3376778381572796,6.5196344323150015,3,,,7.613091000020972
range:short,StaticGain_basic,243.63476860563395,0.0021091871057517457,0.3376778381572696,6.5196344323151,4,2.231000479775776,0.32024593712273,9.613091000022024
range:short,Static_basic,277.64610648717894,8.682542656040275e-11,-0.36100522876835117,13.39719106990414,3,,0.0,43.62442888156701
range:short,Seq_basic,277.6607059665639,8.619393122775856e-11,-0.36140268614784077,13.401103481364883,3,,0.009900990099009901,43.63902836095198
