range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,56.599169409465595,0.03658776039643855,,,0.6279947069939814,0.24718809267831113
medium,36.43822039415733,0.22041248206240766,,,0.2638587869318862,0.217956842254054
long,13.538902779855086,0.07707037477006065,,,0.22176783932917363,0.21906490146470325
