scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Static_weber,332.1166735292006,0.5418086087523937,0.8601852721633853,0.6277843659135416,3,,0.12688798926696826,0.0
overall,StaticGain_weber,332.5650563362334,0.43299293660484145,0.8630987492080748,0.6147025156148982,4,1.0447580136299617,0.16429256199932632,0.4483828070327718
overall,Linear_weber,339.9765505109096,0.01064376556555465,0.8586744961353354,0.6345679257393343,3,,,7.859876981708965
overall,Seq_weber,340.1033068357035,0.009990115612771371,0.8596679010525154,0.6301074222882528,3,,0.04074650631875988,7.986633306502881
overall,SeqGain_weber,341.6728754898328,0.004557671414481692,0.8583078901478942,0.6362140292001572,4,0.9794848765821773,0.026735460272076815,9.556201960632166
overall,Static_basic,355.7353437152734,4.028253891972659e-06,0.8657681400112414,0.6027166408885988,3,,0.11301199656843625,23.61867018607279
overall,StaticGain_basic,357.58058592864074,1.6011336313484443e-06,0.8659065580983583,0.6020951276017213,4,1.0153150237643125,0.1263912887272706,25.46391239944012
overall,Linear_basic,359.4100662528117,6.414472906224707e-07,0.862439096527863,0.6176644327603792,3,,,27.293392723611078
overall,Seq_basic,360.3084883373185,4.0932766515432583e-07,0.861612705815165,0.6213750230364918,3,,0.009900990099009901,28.191814808117897
overall,SeqGain_basic,361.5331794863276,2.2188747812739595e-07,0.8623261463978057,0.6181715919622389,4,0.972040577168134,0.009900990099009901,29.416505957126958
range:long,Static_weber,138.17260486430072,0.20281547089475227,0.6027569755728677,0.8646678320247387,3,,0.07679478856467355,0.0
range:long,Linear_weber,138.17260486430519,0.20281547089429977,0.6027569413847977,0.8646679064409588,3,,,4.462208380573429e-12
range:long,Seq_weber,138.8908004600887,0.14162727140399706,0.6048780682190886,0.8600509087129288,3,,0.009900990099009901,0.7181955957879893
range:long,Static_basic,139.80588571099122,0.08962695680448889,0.6091988947103872,0.8506458859811289,3,,0.03492927315413435,1.6332808466904964
range:long,Linear_basic,139.80588571099125,0.08962695680448761,0.6091988947103871,0.850645885981129,3,,,1.6332808466905249
range:long,StaticGain_weber,140.17260486430206,0.07461164209363455,0.602756977602094,0.8646678276077785,4,1.0906229853963831,0.15350663588355404,2.000000000001336
range:long,Seq_basic,140.2073909698148,0.07332513841207285,0.6060480870041962,0.8575041613967082,3,,0.009900990099009901,2.034786105514087
range:long,SeqGain_weber,140.46041124426046,0.06461156149530317,0.5997297792482046,0.8712570459874872,4,0.9281332480115478,0.009900990099009901,2.287806379959733
range:long,StaticGain_basic,141.80588571099435,0.03297191478308083,0.6091988947103668,0.8506458859811734,4,0.9709376748956478,0.006042721977942177,3.633280846693623
range:long,SeqGain_basic,142.1351034064412,0.027967616413882908,0.6066172319615757,0.8562653194129759,4,0.9702795766039283,0.009900990099009901,3.96249854214048
range:medium,Static_basic,126.22186848278781,0.2866693054281079,0.605311607604041,0.6482753845471844,3,,0.19666929033539896,0.0
range:medium,Linear_basic,126.22186848278821,0.28666930542805086,0.6053116076040379,0.6482753845471895,3,,,3.979039320256561e-13
range:medium,StaticGain_basic,128.22186848282132,0.10545974388013092,0.6053116076038112,0.6482753845475618,4,1.0537410860420109,0.23763972659231322,2.000000000033509
range:medium,SeqGain_basic,128.3199787504914,0.10041124185603856,0.6045363876056129,0.6495486828054353,4,0.808901265643097,0.009900990099009901,2.098110267703589
range:medium,Static_weber,129.26840970546547,0.062493258953413795,0.5942837619287291,0.6663886126877214,3,,0.21721992042689348,3.0465412226776607
range:medium,Linear_weber,129.26840970546584,0.06249325895340225,0.5942837548069341,0.6663886243852645,3,,,3.04654122267803
range:medium,Seq_basic,129.91317352242407,0.045271458815431084,0.5750707543025471,0.6979459631118397,3,,0.06661046145540275,3.691305039636262
range:medium,StaticGain_weber,131.26840970546553,0.02298998518076345,0.5942837599645827,0.6663886159138306,4,1.5813472506640884,0.5049916630364392,5.0465412226777175
range:medium,SeqGain_weber,131.43610624379232,0.021140918438255416,0.5925649704722309,0.6692117263487384,4,0.7873611418540678,0.009900990099009901,5.214237761004512
range:medium,Seq_weber,133.82545521146753,0.0064015230664058,0.5845832852262893,0.6823216382991165,3,,0.0413858238901562,7.603586728679716
range:short,Linear_weber,68.84563847895087,0.33354209837540955,0.7961628622261113,0.29618565292254645,3,,,0.0
range:short,Static_weber,68.8456384789509,0.3335420983754048,0.7961628644419645,0.29618564970279987,3,,0.10477013702817543,2.842170943040401e-14
range:short,StaticGain_weber,70.84563847895097,0.12270328075748979,0.7961628643649803,0.29618564981466183,4,2.0995840414204943,0.5736156078640856,2.0000000000000995
range:short,SeqGain_weber,70.96357240401082,0.11567703498132303,0.7964051368913535,0.2958336156015017,4,0.9013190869083192,0.009900990099009901,2.117933925059944
range:short,Seq_weber,71.37506376622812,0.09416574231635355,0.803780949836538,0.285116186987353,3,,0.0658151140638671,2.529425287277249
range:short,Static_basic,85.01371921967542,0.00010287184580023787,0.8043186708885107,0.28433485114930074,3,,0.10075572469718401,16.168080740724548
range:short,Linear_basic,85.01371921967551,0.00010287184580023349,0.8043186708885104,0.2843348511493013,3,,,16.168080740724633
range:short,Seq_basic,85.41349400721063,8.423382850258944e-05,0.8027478301966703,0.28661736198629145,3,,0.09874065331750975,16.567855528259756
range:short,SeqGain_basic,86.80900671556016,4.1923236770837764e-05,0.8051182013306735,0.2831730930485463,4,0.9277425164104028,0.042753322965765596,17.963368236609284
range:short,StaticGain_basic,87.01371921967544,3.784443714526603e-05,0.8043186708885106,0.28433485114930096,4,2.437226019808479,0.6310377958980542,18.168080740724562
