scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,SeqGain_basic,-191.06119022537268,0.6093394157475761,0.6591879237690839,0.01553046550176662,4,0.8908129579221825,0.34972167253018904,0.0
overall,Seq_basic,-189.61611505517652,0.29584564842040184,0.6512698559768291,0.015891283932991877,3,,0.4608131744708448,1.4450751701961622
overall,Linear_basic,-186.4188654784242,0.059812404460913404,0.6437568888551405,0.0162336423317601,3,,,4.642324746948475
overall,StaticGain_basic,-185.08547370171104,0.030707815033374386,0.6453365401427421,0.016161659202235383,4,0.8453409998912127,0.09796653410756878,5.975716523661646
overall,Static_basic,-181.15089618563013,0.004294041763855642,0.6310234139663667,0.016813894048966632,3,,0.2374741744587976,9.910294039742553
overall,Seq_weber,-162.37131904960697,3.588664865153224e-07,0.6479520753844442,0.016042471876806262,3,,0.4802920312875535,28.689871175765717
overall,SeqGain_weber,-161.68731330536366,2.549194322657766e-07,0.6432697718365544,0.01625583976718005,4,0.9253469448949041,0.40496433116425196,29.373876920009025
overall,Linear_weber,-156.95657541884248,2.3940667934019478e-08,0.6282818070820426,0.0169388263330784,3,,,34.10461480653021
overall,StaticGain_weber,-156.56732231346308,1.9706569304427076e-08,0.6316881370291048,0.01678360328372072,4,0.8928616726742338,0.1549664308093001,34.493867911909604
overall,Static_weber,-156.2883323671072,1.7140722655430725e-08,0.6354855078709754,0.01661056089182752,3,,0.24550186867261173,34.772857858265496
range:long,SeqGain_basic,-49.81642070903418,0.968047192527161,0.38391739892417887,0.018422077294065163,4,2.1385587952152307,0.9659390892102252,0.0
range:long,Seq_basic,-42.92920070718461,0.0309282757338796,0.26407703412260874,0.02200553908874712,3,,0.8929927919456047,6.88722000184957
range:long,Static_basic,-33.69973057178999,0.00030633860702082523,0.11488741639373712,0.02646660107049113,3,,0.5110484477808536,16.11669013724419
range:long,Linear_basic,-33.69973057178979,0.00030633860702079476,0.11488741639373401,0.026466601070491223,3,,,16.11669013724439
range:long,SeqGain_weber,-33.56216482045093,0.0002859760806951853,0.4514797525322549,0.016401830498970614,4,2.9745627851302308,0.9900990099009901,16.254255888583252
range:long,StaticGain_basic,-31.699730571789907,0.00011269567556005446,0.11488741639373645,0.02646660107049115,4,1.4097618157127578,0.653167271409645,18.116690137244277
range:long,Seq_weber,-27.25021446982899,1.2181677737543411e-05,0.2308885723210422,0.02299793914599909,3,,0.9321142773015983,22.566206239205194
range:long,Linear_weber,-20.528539526032457,4.227795163292949e-07,0.0877547119008284,0.027277922114929905,3,,,29.287881183001726
range:long,Static_weber,-20.528539526032425,4.227795163292881e-07,0.08775470966587084,0.027277922181759517,3,,0.5628202914600505,29.28788118300176
range:long,StaticGain_weber,-18.528539526032436,1.55531892205952e-07,0.08775471118404554,0.02727792213636312,4,0.6927858981723318,0.36895412681582246,31.287881183001748
range:medium,SeqGain_weber,-97.47453284210737,0.9815406187072967,0.7075795346712248,0.009153052985255993,4,1.6044082506146546,0.3706369433469356,0.0
range:medium,SeqGain_basic,-87.2785784984372,0.005996321664659012,0.7217800812310446,0.008708561677387072,4,1.288111844665093,0.3675730584684907,10.195954343670167
range:medium,Linear_weber,-87.05326490317869,0.005357457029526226,0.662373238133775,0.010568055273174708,3,,,10.421267938928679
range:medium,Seq_basic,-85.6434518594433,0.002647412918146385,0.7007993530247205,0.009365279450973223,3,,0.19937219754918953,11.831080982664062
range:medium,StaticGain_weber,-85.053264903179,0.0019708982981224313,0.6623732345247042,0.010568055386142234,4,1.3120875693862044,0.07707295606909831,12.421267938928366
range:medium,Seq_weber,-83.893485080631,0.0011036242276830299,0.6591451714948293,0.01066909698704035,3,,0.08948476882444731,13.58104776147637
range:medium,Static_weber,-82.94869179952327,0.0006881164999131008,0.6534163664233881,0.01084841431458153,3,,0.0,14.52584104258409
range:medium,Linear_basic,-81.2461935630867,0.00029374411659621985,0.6732943624917507,0.010226213159645711,3,,,16.22833927902066
range:medium,Static_basic,-81.24619356308625,0.0002937441165961531,0.6732943624917539,0.010226213159645612,3,,0.031155175059504905,16.228339279021114
range:medium,StaticGain_basic,-79.24619356308735,0.00010806242146085092,0.6732943624917541,0.010226213159645605,4,2.111788788354389,0.5412207834037374,18.22833927902002
range:short,Linear_basic,-85.16786564407144,0.33321734672711917,0.43636842461019953,0.009454784405585809,3,,,0.0
range:short,Static_basic,-85.16786564407141,0.3332173467271144,0.43636842461019787,0.009454784405585837,3,,0.28626903022357636,2.842170943040401e-14
range:short,StaticGain_basic,-83.1678656440719,0.1225838113026312,0.43636842461020353,0.009454784405585741,4,1.4162746213513384,0.4960503941666904,1.9999999999995453
range:short,SeqGain_basic,-83.13417580893298,0.12053619151680152,0.4359885235394553,0.009461157154871287,4,0.7187182175578994,0.009900990099009901,2.0336898351384605
range:short,Seq_basic,-82.4354791733252,0.0849957907410165,0.4047100891980123,0.009985845384124751,3,,0.376894143583417,2.732386470746235
range:short,Seq_weber,-75.26056453937008,0.0023517139849241705,0.3524615703302304,0.010862301748487265,3,,0.6946613940886918,9.90730110470136
range:short,SeqGain_weber,-73.91033702692908,0.0011972540720116857,0.36061472486838453,0.010725534537866817,4,1.3076332317496542,0.8154519518427517,11.257528617142356
range:short,Static_weber,-73.11056739499449,0.0008026358501770194,0.3922360341907981,0.010195094663097568,3,,0.38234875268855145,12.05729824907695
range:short,Linear_weber,-73.11056739499446,0.0008026358501770079,0.39223602024271287,0.01019509489707335,3,,,12.057298249076979
range:short,StaticGain_weber,-71.11056739499453,0.0002952732280272937,0.39223604678161306,0.010195094451889668,4,1.364880367051497,0.5474685843254717,14.057298249076908
