range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,41.48012200576271,0.10944408263723389,,,0.4691249593952845,0.23502816576403177
medium,31.16121896526745,0.11071054053044334,,7.999999999999989,0.2322602008600807,0.23525030686203605
long,36.56361066855711,0.10982935732040112,,,0.27929783026547156,0.23502816576403165
