range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,38.40262628169091,0.3048017665930968,,,-0.10881105784230787,0.23521755130669833
medium,20.961152486208498,0.23243165924562428,,-0.2542372881355928,-0.013797091175797313,0.23520721737985426
long,26.12386107787834,0.39866688257215194,,,-0.4070653039222851,0.23521755130669839
