scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_weber,521.1563920032004,0.5338135367249263,0.7227012908518977,1.790191168711855,4,0.4730186318927634,0.14329537938370662,0.0
overall,Linear_weber,522.0391293351471,0.34332514056729024,0.7154165686559613,1.8372200401470975,3,,,0.8827373319467142
overall,SeqGain_weber,524.0947513076419,0.12283806504268813,0.7158628180581408,1.8343391333398533,4,0.4456144068457746,0.009900990099009901,2.9383593044415193
overall,StaticGain_basic,542.2920781045746,1.3735158016132029e-05,0.6804726073364551,2.0628120421660383,4,1.1382172927274312,0.28995256254379237,21.135686101374176
overall,Static_basic,543.9286816292077,6.059680414426719e-06,0.6726313094872327,2.1134340670721117,3,,0.19181168543234056,22.772289626007364
overall,Seq_basic,546.6131434547906,1.583165223335265e-06,0.6667198452467249,2.151597429281854,3,,0.11757711286885002,25.456751451590208
overall,Linear_basic,547.5992225208664,9.669452688623339e-07,0.6645216907575615,2.1657883238808724,3,,,26.44283051766604
overall,SeqGain_basic,547.714656392694,9.127161727432423e-07,0.6687101976567584,2.138748067963107,4,1.064312482553072,0.17761994327466302,26.558264389493615
overall,Static_weber,718.2143692205555,8.645567828834404e-44,-0.1927706797124129,7.700315460102499,3,,0.594762735434222,197.05797721735507
overall,Seq_weber,731.4013423885145,1.1838009454200486e-46,-0.20501095629992738,7.779336509702322,3,,0.9408663030423791,210.24495038531416
range:long,Linear_basic,55.156584177084746,0.4121546039825599,0.021920104084975134,0.15649278334640399,3,,,0.0
range:long,Static_basic,56.26478013305177,0.23682004605166385,-2.220446049250313e-16,0.16000000000000003,3,,1.0,1.1081959559670267
range:long,Linear_weber,57.098481403923984,0.1560926775837815,0.026870531037734513,0.1557007150339625,3,,,1.941897226839238
range:long,StaticGain_basic,58.26478013305179,0.0871212261996807,0.0,0.16,4,1.1258577855437581,1.0,3.108195955967041
range:long,Static_weber,58.46513704663499,0.07881647877961538,-0.0002229205284405289,0.1600356672845505,3,,1.0,3.3085528695502475
range:long,StaticGain_weber,60.465137046638745,0.028994962168491355,-0.00022292371614462958,0.16003566779458314,4,0.23932145151451534,1.0,5.308552869553999
range:long,SeqGain_weber,91.53016293483338,5.207603194309817e-09,-0.8905498917418546,0.30248798267869675,4,0.23558660090085307,0.9900990099009901,36.37357875774864
range:long,SeqGain_basic,102.0856388778761,2.6579414305798815e-11,-1.4022773298840763,0.3843643727814522,4,0.7059007837113943,0.9900990099009901,46.92905470079135
range:long,Seq_basic,116.0273084492986,2.4954583460726893e-14,-2.304385634544535,0.5287017015271256,3,,0.9900990099009901,60.870724272213856
range:long,Seq_weber,163.97418567764646,9.674270416575568e-25,-7.738850488141416,1.3982160781026267,3,,0.9900990099009901,108.81760150056172
range:medium,Linear_weber,169.7315110467395,0.2405988607866223,0.4888696271609402,1.5589476371591322,3,,,0.0
range:medium,Static_weber,169.731511046741,0.24059886078644452,0.48886962156472935,1.5589476542275753,3,,0.5807882365482061,1.4779288903810084e-12
range:medium,Static_basic,171.61996756303915,0.09358805992984304,0.47303403009862155,1.607246208199204,3,,0.03228299574195362,1.888456516299641
range:medium,Linear_basic,171.61996756303967,0.0935880599298191,0.47303403009861644,1.6072462081992196,3,,,1.8884565163001525
range:medium,Seq_basic,171.6880188238731,0.09045723341617072,0.47231632783060085,1.6094352001166674,3,,0.009900990099009901,1.956507777133595
range:medium,StaticGain_weber,171.73151104673994,0.0885113744526494,0.48886962393797195,1.5589476469891854,4,0.7245457914024992,0.42141439223543375,2.0000000000004263
range:medium,SeqGain_weber,171.8257730504409,0.08443652484311338,0.48849988300212477,1.5600753568435195,4,0.42169245109035536,0.009900990099009901,2.094262003701374
range:medium,StaticGain_basic,173.61996756303918,0.03442912318730962,0.47303403009862155,1.607246208199204,4,1.2293431528762027,0.21281782662954624,3.8884565162996694
range:medium,SeqGain_basic,173.65733535037307,0.03379182525335549,0.4726400518500973,1.6084478418572032,4,0.9744961714270093,0.009900990099009901,3.9258243036335614
range:medium,Seq_weber,199.6304416410308,7.741467247284624e-08,0.16332085077386482,2.5518714051397122,3,,0.8081121610502745,29.8989305942913
range:short,Linear_weber,179.34309423498408,0.4171414883673422,0.5642587916327559,2.541417023681114,3,,,0.0
range:short,Static_weber,179.34309423498416,0.4171414883673244,0.5642587899948575,2.5414170332339934,3,,0.5361725639088559,8.526512829121202e-14
range:short,StaticGain_weber,181.34309423498445,0.1534577776299732,0.5642587930638476,2.5414170153344147,4,3.4015398756617232,0.8636419181114856,2.0000000000003695
range:short,SeqGain_weber,186.41960677437484,0.012123784631171175,0.5550340267413508,2.595219542433745,4,0.590176441555146,0.19057755735972431,7.076512539390762
range:short,Linear_basic,196.67928790533514,7.174254226622135e-05,0.545119206999357,2.65304673709695,3,,,17.336193670351065
range:short,StaticGain_basic,198.67928790533657,2.639260635709734e-05,0.5451192069993449,2.653046737097021,4,2.051207744228124,0.27692547301234516,19.336193670352486
range:short,SeqGain_basic,198.68591833963796,2.630525401185219e-05,0.5450588818553547,2.653398577466829,4,1.4936952338598282,0.009900990099009901,19.342824104653886
range:short,Seq_weber,200.42592807206154,1.1020573293044008e-05,0.5283106959776562,2.7510806967799173,3,,0.8409531006903425,21.08283383707746
range:short,Static_basic,227.52686153588076,1.4365186156627594e-11,0.1569832192195083,4.91681107222414,3,,0.0,48.183767300896676
range:short,Seq_basic,227.59334318251751,1.3895524752856276e-11,0.15586157081985796,4.92335297435026,3,,0.009900990099009901,48.250248947533436
