range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,33.664210894947026,0.11457195979330802,,,0.4509691115380002,0.23502816576403177
medium,7.9221653998775565,0.14082219335413276,,76.99999999999883,0.17378527715089115,0.23525030686203605
long,7.584072940900379,0.08578871858532112,,,-0.04100147813778115,0.23502816576403165
