scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-478.7760639785771,0.6832214325386924,0.9383039546483755,0.002311826225603025,3,,,0.0
overall,StaticGain_basic,-476.7760639785765,0.2513431187986079,0.9383039546483755,0.002311826225603024,4,0.8905884969698296,0.0,2.0000000000006253
overall,SeqGain_basic,-474.0845469487129,0.06543521033163557,0.9371869232101211,0.002353682758855063,4,0.892591887108757,0.009900990099009901,4.691517029864201
overall,Static_basic,-447.78006023243097,1.270178588813573e-07,0.9241422512802411,0.002842482559555581,3,,0.0,30.99600374614613
overall,Seq_basic,-446.7439531606607,7.5661856915554e-08,0.9236164591148672,0.0028621846346270066,3,,0.009900990099009901,32.03211081791642
overall,Linear_weber,-444.4250824790863,2.3732343466624816e-08,0.9385682944623209,0.0023019210896924915,3,,,34.350981499490786
overall,StaticGain_weber,-442.4250824790814,8.730641252169327e-09,0.9385682950793233,0.0023019210665726616,4,0.8619293800546733,0.0,36.350981499495674
overall,SeqGain_weber,-440.4104204322712,3.1883635696578615e-09,0.9370534633270631,0.0023586836637908824,4,0.8639700617923655,0.009900990099009901,38.365643546305876
overall,Static_weber,-395.64308617910353,6.059889714342021e-19,0.9094411338476054,0.003393351397788858,3,,0.043613335984536775,83.13297779947357
overall,Seq_weber,-393.8655529324793,2.4915997589431853e-19,0.9082412138418294,0.00343831386697418,3,,0.009900990099009901,84.91051104609778
range:long,Linear_basic,-175.10201263862513,0.28287643296964826,0.9023474491600597,0.0015649250943324125,3,,,0.0
range:long,Static_basic,-175.09718485571673,0.28219442344515583,0.9023380197985182,0.001565076204000034,3,,0.0,0.004827782908392919
range:long,Seq_basic,-174.74000050796883,0.23604066614317568,0.9016378552840816,0.0015762966484162673,3,,0.009900990099009901,0.36201213065629645
range:long,StaticGain_basic,-173.1020126386288,0.10406442408163594,0.9023474491600657,0.0015649250943323156,4,1.4459312949487781,0.30616128884882093,1.9999999999963336
range:long,SeqGain_basic,-172.78809734249037,0.08894805268309898,0.9017324279462842,0.0015747810798924994,4,1.0103470422098173,0.009900990099009901,2.313915296134752
range:long,Linear_weber,-165.60381601155973,0.002449568425401826,0.9012451094434525,0.0015825905733205176,3,,,9.498196627065397
range:long,Static_weber,-163.6590082357664,0.0009263602957261499,0.8997438790488801,0.0016066484509349146,3,,0.0,11.443004402858719
range:long,StaticGain_weber,-163.60381601155962,0.0009011458634479823,0.9012451068471604,0.001582590614927241,4,1.3010659147051702,0.17447152336173918,11.49819662706551
range:long,SeqGain_weber,-163.51676572678838,0.0008627646934141952,0.9004772466846459,0.0015948959118900082,4,1.0816545277961418,0.009900990099009901,11.585246911836748
range:long,Seq_weber,-163.19938051572683,0.000736161399295146,0.898209045433133,0.0016312448349540532,3,,0.009900990099009901,11.902632122898297
range:medium,Static_basic,-153.1261519843535,0.2848512281286183,0.9018470067952605,0.0024286976638580745,3,,0.002977915855971178,0.0
range:medium,Linear_basic,-153.1261519843519,0.28485122812839164,0.9018470067952578,0.0024286976638581413,3,,,1.5916157281026244e-12
range:medium,Seq_basic,-152.76119497733293,0.23733877097650383,0.9011279532989801,0.0024464899235700356,3,,0.009900990099009901,0.3649570070205641
range:medium,StaticGain_basic,-151.12615198435316,0.10479091062093727,0.9018470067952596,0.0024286976638580944,4,1.660576719883503,0.3995928661056684,2.000000000000341
range:medium,SeqGain_basic,-150.7685444966029,0.08763349549603279,0.9011424854711595,0.002446130339501629,4,1.0040319478952964,0.009900990099009901,2.3576074877505846
range:medium,Seq_weber,-137.94909796865235,0.0001441991468706584,0.9004632089158526,0.0024629383585861434,3,,0.009900990099009901,15.177054015701145
range:medium,Linear_weber,-137.91591018636927,0.00014182606570356567,0.9010838215746853,0.0024475819189559893,3,,,15.210241797984224
range:medium,Static_weber,-137.90951490141347,0.0001413732809590718,0.9012421326373754,0.0024436646700207836,3,,0.0,15.216637082940025
range:medium,SeqGain_weber,-136.0138418188211,5.4793262188249005e-05,0.8993428047848255,0.0024906616384042786,4,1.0163669775047568,0.01700713270385435,17.112310165532392
range:medium,StaticGain_weber,-135.91591018636953,5.217489379457868e-05,0.9010838180990275,0.0024475820049576647,4,1.4810992085970898,0.32205966992530005,17.21024179798397
range:short,Static_weber,-174.6268327624477,0.3311573362510561,0.8924490814439369,0.0017684855660378002,3,,0.0803439480783828,0.0
range:short,Linear_weber,-174.62683276244408,0.3311573362504584,0.8924490890345729,0.0017684854412231504,3,,,3.609557097661309e-12
range:short,StaticGain_weber,-172.62683276244752,0.12182597579985155,0.8924490779638868,0.0017684856232610983,4,2.2205898512453714,0.5858505447486222,2.0000000000001705
range:short,SeqGain_weber,-172.23618737643258,0.10021029276081218,0.8900611295241366,0.0018077512325635362,4,0.9257565182202496,0.009900990099009901,2.390645386015109
range:short,Seq_weber,-170.8086816800573,0.049083260861245044,0.8733775331374984,0.002082083612012161,3,,0.025601686782112568,3.8181510823903864
range:short,Linear_basic,-169.06997564892325,0.02057681675438032,0.892625843129907,0.0017655790312125885,3,,,5.556857113524444
range:short,Static_basic,-169.02299974807278,0.020099141271854883,0.8925249157708567,0.0017672386040000184,3,,0.0,5.6038330143749135
range:short,Seq_basic,-168.17870071135752,0.013177720636079866,0.8906946844321633,0.001797333537157675,3,,0.009900990099009901,6.44813205109017
range:short,StaticGain_basic,-167.069975648925,0.007569787848695273,0.8926258431299104,0.0017655790312125319,4,1.3109378943788228,0.2289888994666435,7.556857113522682
range:short,SeqGain_basic,-166.29665874254286,0.005142331565566278,0.8909522492907177,0.0017930983363728988,4,1.0172967896620981,0.009900990099009901,8.330174019904831
