range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,,,,,0.2193448032736313,0.32173148730854273
medium,,,,0.9186991869918698,0.45456094200249214,0.32172282563578714
long,,,,,0.39352982519502827,0.32173148730854273
