scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_weber,-515.9065271776349,0.5359981057678624,0.9034389751319578,0.002010228873708428,4,1.037378968142099,1.0,0.0
overall,Static_weber,-515.617615811004,0.46390275185195057,0.9021415654177838,0.0020372386374513727,3,,1.0,0.2889113666308276
overall,StaticGain_basic,-498.71586936676755,9.91423801822293e-05,0.9040622998323852,0.0019972523615783304,4,0.8307956918628473,1.0,17.19065781086732
overall,Static_basic,-451.22535220799347,4.8286371203977705e-15,0.8665621528148408,0.0027779387555555714,3,,1.0,64.6811749696414
overall,SeqGain_basic,-421.1208667857474,1.401905110784527e-21,0.8390652438699278,0.0033503755163949833,4,0.7723935112407323,0.9900990099009901,94.78566039188746
overall,Seq_weber,-419.9370038886191,7.756147458845562e-22,0.8381666669224661,0.0033690822909710053,3,,0.9900990099009901,95.9695232890158
overall,SeqGain_weber,-418.12864129077883,3.1402563933137015e-22,0.8380156703759524,0.003372225770631117,4,0.9852353425561508,0.9900990099009901,97.77788588685604
overall,Seq_basic,-367.10430811743197,2.6131957216328382e-33,0.7662054435391277,0.004867187030748319,3,,0.9900990099009901,148.8022190602029
overall,Linear_basic,-269.3310199164823,1.534518635221983e-54,0.5513403030096975,0.009340297274099003,3,,,246.57550726115255
overall,Linear_weber,-248.0269545070132,3.6295529971204124e-59,0.535026112683663,0.009679929713682017,3,,,267.87957267062166
range:long,Linear_weber,-137.7700368291003,0.3108401249704574,-0.0025261481150287146,0.0035346665919780435,3,,,0.0
range:long,Static_weber,-137.76047629248083,0.3093577716178122,-0.002729819590647775,0.003535384688719922,3,,1.0,0.009560536619460436
range:long,StaticGain_weber,-135.76047629248092,0.11380636414480828,-0.002729810483084183,0.0035353846566088393,4,2.5026493507241483,1.0,2.009560536619375
range:long,SeqGain_weber,-135.56945221541707,0.1034394487776586,-0.006347433172697592,0.003548139525982971,4,0.1,0.9900990099009901,2.200584613683219
range:long,Linear_basic,-134.50113551988187,0.060632318395421964,0.00024048476592253287,0.003524912108431701,3,,,3.268901309218421
range:long,Static_basic,-134.4891098355307,0.0602688396992961,-6.217248937900877e-15,0.0035257600000000223,3,,1.0,3.2809269935695795
range:long,StaticGain_basic,-132.48910983553122,0.02217166706863396,-3.1086244689504383e-15,0.003525760000000011,4,1.4474995585125345,1.0,5.280926993569068
range:long,SeqGain_basic,-132.19212358290898,0.01911210854238078,-0.005957400196923146,0.0035467643633183043,4,0.1,0.9869791661394082,5.577913246191315
range:long,Seq_weber,-124.29330382769336,0.00036821517820233567,-0.2962605976149044,0.004570303764646726,3,,0.9900990099009901,13.476733001406927
range:long,Seq_basic,-114.76543668714733,3.1416053284913147e-06,-0.4836028134043482,0.005230827455388515,3,,0.9900990099009901,23.004600141952963
range:medium,Linear_weber,-182.29646509267286,0.36993419825031326,-0.001371724407739805,0.0015189206864506357,3,,,0.0
range:medium,Static_weber,-182.26752696988854,0.36462013508743374,-0.0018238002541046683,0.0015196064131774358,3,,1.0,0.02893812278432506
range:medium,StaticGain_weber,-180.2675269698886,0.13413625153582473,-0.0018237992886669385,0.0015196064117130215,4,2.052828670063573,1.0,2.028938122784268
range:medium,SeqGain_weber,-179.09920424192478,0.07479078796751364,-0.02242650075043051,0.001550857413398283,4,0.1,0.9900990099009901,3.19726085074808
range:medium,Linear_basic,-176.6933195307838,0.022460368728866073,0.0006172109687120342,0.0015159037897142186,3,,,5.60314556188905
range:medium,Static_basic,-176.66244945469356,0.022116353854194096,3.3306690738754696e-16,0.0015168399999999993,3,,1.0,5.634015637979303
range:medium,StaticGain_basic,-174.66244945469157,0.008136151896622706,-8.881784197001252e-15,0.0015168400000000132,4,1.2610660757679197,1.0,7.6340156379812925
range:medium,SeqGain_basic,-173.14284215598275,0.0038057522756618405,-0.030858701779654663,0.001563647713207451,4,0.1,0.9872962032295414,9.153622936690113
range:medium,Seq_weber,-141.02350906775672,4.034743721216262e-10,-1.1795019844497339,0.003305955790092734,3,,0.9900990099009901,41.27295602491614
range:medium,Seq_basic,-124.32558709650402,9.547908947165613e-14,-1.8483425028859957,0.004320479842077593,3,,0.9900990099009901,57.97087799616884
range:short,Linear_basic,-200.1241449990591,0.1968699273281783,8.959028374577738e-05,0.0009487549931551704,3,,,0.0
range:short,Static_basic,-200.1196652842025,0.1964294602349406,-3.4638958368304884e-14,0.0009488400000000327,3,,1.0,0.00447971485658627
range:short,Linear_weber,-200.04412347149804,0.18914851109958083,-0.005225260172506019,0.0009537979358620803,3,,,0.08002152756105829
range:short,Static_weber,-200.04249060145958,0.18899414665412761,-0.00524967857861669,0.0009538211050225345,3,,1.0,0.08165439759952164
range:short,StaticGain_basic,-198.11966528420385,0.07226236006088627,-6.8833827526759706e-15,0.0009488400000000062,4,0.1410128313504719,1.0,2.0044797148552504
range:short,StaticGain_weber,-198.04249060145952,0.06952706105579211,-0.005249673790499676,0.0009538211004793774,4,2.3342621428412693,1.0,2.0816543975995785
range:short,SeqGain_weber,-197.31840920639593,0.048408496554588794,-0.01919669333088203,0.0009670545905000738,4,0.1,0.9900990099009901,2.805735792663171
range:short,SeqGain_basic,-196.853090762694,0.0383600335687759,-0.025655059014894732,0.0009731825461956924,4,0.1,0.9900990099009901,3.271054236365103
range:short,Seq_weber,-164.4002474073705,3.442180047559188e-09,-1.1032713171849644,0.001995667956597781,3,,0.9900990099009901,35.7238975916886
range:short,Seq_basic,-148.00854965035865,9.493396948471918e-13,-1.8355114106561246,0.0026904466468869563,3,,0.9900990099009901,52.11559534870045
