range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,27.598708536347914,0.1815062785428171,,,0.4865634305836533,0.23502816576403182
medium,6.3288047160285466,0.1061754908744888,,2.2799999999999954,0.9253182398950193,0.23525030686203616
long,10.595178875685928,0.2375413167082537,,,-0.13796858186425742,0.23502816576403177
