range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,18.556543715898357,0.24436564850983822,,,-0.6464910877925261,0.23521755130669833
medium,16.437152900180646,0.11659219682248129,,-0.24498123061857335,-0.5992753153127842,0.23520721737985426
long,20.398473998411177,0.26404781203664307,,,-0.6194375852981301,0.23521755130669839
