range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,54.036454493147204,0.10804370670620939,,,0.41042818898411465,0.23521755130669833
medium,28.25164399712252,0.027854583300632414,,-1.5714285714285714,0.07134589519709866,0.23520721737985426
long,43.08809102193429,0.031350372078087996,,,-0.09866221283518109,0.23521755130669839
