scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-216.55143937575008,0.517377231220248,0.09001334546629258,0.013218280102040597,3,,,0.0
overall,StaticGain_weber,-214.55143937574994,0.19033244669611943,0.09001333842476733,0.013218280204324353,4,0.18467553746885174,0.0,2.000000000000142
overall,SeqGain_weber,-214.52494612272818,0.1878278094832867,0.08979921707268412,0.013221390487308794,4,0.18508885276449577,0.009900990099009901,2.026493253021897
overall,Linear_basic,-212.63639789031038,0.07305784465592961,0.06164209983167879,0.013630395015785446,3,,,3.9150414854397013
overall,StaticGain_basic,-210.63639789030867,0.02687647906519051,0.06164209983168045,0.013630395015785422,4,0.1421188620088137,0.0,5.915041485441407
overall,SeqGain_basic,-207.07453895775575,0.00452818887922579,0.03909345256329655,0.013957932056060303,4,0.1366405006837725,0.8970997195418724,9.47690041799433
overall,Static_basic,-70.54556467971408,1.0210204939880222e-32,-1.4197116382878878,0.03514823656116826,3,,0.8068478104532697,146.00587469603602
overall,Seq_basic,-67.52031053081998,2.249618463353068e-33,-1.4690087056255412,0.03586431568280347,3,,0.9900990099009901,149.0311288449301
overall,Seq_weber,-56.41646662207677,8.728503673146905e-36,-1.675762323110257,0.03886757646075798,3,,0.9900990099009901,160.1349727536733
overall,Static_weber,-53.30461664513547,1.8416629969625412e-36,-1.743283358525073,0.03984837321689303,3,,0.7492391545461142,163.2468227306146
range:long,Linear_basic,-83.2049657615516,0.5269441650605619,0.03965263393405005,0.009833342406201045,3,,,0.0
range:long,Static_basic,-81.18195474573145,0.19163434178829541,-2.4424906541753444e-15,0.010239360000000024,3,,1.0,2.0230110158201597
range:long,Linear_weber,-80.2982808506995,0.12319298861047279,0.04333893655744814,0.009795597026571127,3,,,2.906684910852107
range:long,StaticGain_basic,-79.18195474573147,0.0704983345663363,-2.220446049250313e-15,0.010239360000000022,4,1.0045307425506103,1.0,4.023011015820131
range:long,SeqGain_basic,-77.99028466587663,0.03885178596100337,-0.024119686973342658,0.010486330158007366,4,0.1,0.9900990099009901,5.214681095674976
range:long,Static_weber,-77.63367564255476,0.03250680768977972,-0.012054991309193408,0.010362795395811702,3,,1.0,5.571290118996842
range:long,StaticGain_weber,-75.63367564255482,0.011958586247184048,-0.01205498321386722,0.010362795312920742,4,1.6904798640416427,1.0,7.571290118996785
range:long,SeqGain_weber,-73.54703298661562,0.004212802936528298,-0.0422379155144228,0.010671849222601759,4,0.20885621755770786,0.9900990099009901,9.657932774935986
range:long,Seq_weber,-66.83489344760324,0.0001469090541821172,-0.2653096220771394,0.012955960731911777,3,,0.9900990099009901,16.37007231394837
range:long,Seq_basic,-64.80631620644832,5.327808565602419e-05,-0.38751277081302815,0.014207242764952086,3,,0.9900990099009901,18.39864955510329
range:medium,Static_weber,-79.27534883949767,0.3339580243447237,0.016636651643802236,0.011986176518579757,3,,0.9204782114589657,0.0
range:medium,Linear_weber,-79.27534883949733,0.33395802434466676,0.016636643278816643,0.011986176620540231,3,,,3.410605131648481e-13
range:medium,StaticGain_weber,-77.27534883949767,0.1228562913706559,0.016636649566085793,0.01198617654390496,4,1.5867664336435563,0.9498843876712383,2.0
range:medium,SeqGain_weber,-77.25470903361231,0.12159494604295473,0.012966782256315423,0.01203090840974906,4,0.24196691315847668,0.9900990099009901,2.0206398058853523
range:medium,Linear_basic,-74.29702088770566,0.027711606525321647,0.03593140397630279,0.011750993554189001,3,,,4.978327951792011
range:medium,Static_basic,-74.29702088770533,0.027711606525317116,0.03593140397630179,0.011750993554189014,3,,0.8603332211573846,4.978327951792338
range:medium,Seq_weber,-72.41851655846095,0.010833023160788862,-0.09858706431944797,0.013390633783507175,3,,0.9900990099009901,6.856832281036716
range:medium,StaticGain_basic,-72.29702088770208,0.010194530322479967,0.03593140397624972,0.011750993554189649,4,1.689010416897945,0.9173084413326047,6.978327951795592
range:medium,SeqGain_basic,-71.91293218955497,0.008413242768393196,0.0284971292862104,0.01184160963101555,4,0.3624550168232694,0.9873155366224375,7.362416649942702
range:medium,Seq_basic,-69.69007733151065,0.0027687045946981396,-0.05711768768172032,0.012885165210444978,3,,0.9900990099009901,9.585271507987017
range:short,Seq_basic,-91.19705918926425,0.569810557758168,0.45602737983401576,0.008380746810944447,3,,0.5907374124785559,0.0
range:short,SeqGain_basic,-89.8800370206827,0.29494617040480003,0.46340728713733903,0.008267047826281357,4,1.2584998984902267,0.7326230477484864,1.3170221685815449
range:short,SeqGain_weber,-85.46609209274224,0.032453892914890606,0.47011580054667257,0.008163692711929656,4,0.6260464887618105,0.5701552509256832,5.730967096522008
range:short,Seq_weber,-84.67577860796587,0.021860113177790907,0.4688380708065759,0.00818337813183424,3,,0.8430775956433134,6.5212805812983845
range:short,Static_basic,-84.62425898192753,0.021304191706957475,0.3796059012976235,0.009558138905304086,3,,0.36203175224384715,6.572800207336726
range:short,Linear_basic,-84.62425898192693,0.021304191706951116,0.3796059012976192,0.009558138905304152,3,,,6.572800207337323
range:short,Static_weber,-83.61683332422471,0.012873758545580332,0.37975492581034265,0.009555842950207408,3,,0.600811054281072,7.580225865039537
range:short,Linear_weber,-83.61683332422376,0.012873758545574203,0.37975492061499927,0.009555843030249776,3,,,7.5802258650404895
range:short,StaticGain_basic,-82.6242589819271,0.00783737413976312,0.3796059012976246,0.009558138905304069,4,1.4951692856573822,0.57331366862426,8.572800207337153
range:short,StaticGain_weber,-81.61683332422474,0.004735991099524241,0.37975493115360304,0.009555842867886145,4,2.1576630667576535,0.8149901474799168,9.580225865039509
