range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,46.112652477432235,0.09001066661601564,,,0.2750634050522914,0.23502816576403177
medium,45.14885093548549,0.06318637413218829,,-0.010101010101010102,0.2754162906391556,0.23525030686203605
long,38.58782208398896,0.04402868458926016,,,0.22580308107395247,0.23502816576403165
