scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Seq_basic,-348.46140201595654,0.7302473371235929,0.8424387058028994,0.005511309199096057,3,,0.9900990099009901,0.0
overall,SeqGain_basic,-346.4696259747815,0.2697499109847642,0.8424473440834125,0.005511007042179289,4,1.0032124420493478,0.9900990099009901,1.9917760411750578
overall,SeqGain_weber,-323.47936134781844,2.7459256731056365e-06,0.8316175743314567,0.005889819681172861,4,0.8248592095437928,0.9685098810802916,24.982040668138097
overall,Static_basic,-310.58440005270745,4.350944165434146e-09,0.7971781721166551,0.007094469561748022,3,,0.7731584777947006,37.877001963249086
overall,StaticGain_basic,-308.5976770922965,1.6112840228650624e-09,0.797196123811746,0.007093841632517064,4,0.9952012784960648,0.7720647791301534,39.863724923660016
overall,StaticGain_weber,-295.8423850350967,2.737761569966404e-12,0.7942750028807355,0.007196019015235254,4,0.8016579033421187,0.6835854435624229,52.61901698085984
overall,Seq_weber,-293.8353290364831,1.0036191754000091e-12,0.7568151473894014,0.00850632080742501,3,,0.9900990099009901,54.62607297947346
overall,Static_weber,-261.7341321148395,1.0736991460033786e-19,0.695520505074624,0.010650335476548941,3,,0.7463437748146486,86.72726990111704
overall,Linear_basic,-216.42705958029978,1.5580335710587687e-29,0.6200485423116084,0.013290256180229582,3,,,132.03434243565675
overall,Linear_weber,-203.273235633855,2.1690034024390677e-32,0.6391874186146889,0.012620800743429358,3,,,145.18816638210154
range:long,SeqGain_basic,-166.876362248418,0.709142070971741,0.22567536895229523,0.0017724290804681968,4,0.5570631130527759,0.9900990099009901,0.0
range:long,SeqGain_weber,-164.73496710352737,0.24307215081451986,0.20990850620439983,0.0018085194292981293,4,0.499326256134527,0.9900990099009901,2.141395144890623
range:long,Seq_basic,-160.42034140761257,0.028107753632049995,0.08299619428093263,0.002099021711290946,3,,0.9900990099009901,6.456020840805422
range:long,Static_basic,-157.12918197722433,0.005422005432703742,0.020605218452822704,0.0022418346549614894,3,,0.9427083484008273,9.747180271193656
range:long,Linear_basic,-157.12918197722382,0.005422005432702355,0.020605218452792062,0.0022418346549615597,3,,,9.747180271194168
