range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,26.75860209959873,0.16447047487094948,,,0.2414861540892163,0.23502816576403177
medium,8.96866662104358,0.04365457496561031,,0.2,0.13808944586302255,0.23525030686203605
long,3.2789849030436637,0.06019217000462915,,,0.2761424153664588,0.23502816576403165
