range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,36.085730177380285,0.45000563464631654,,,0.17149494338325882,0.23502816576403177
medium,30.814590028106064,0.39657255339892195,,0.2015810276679842,0.665946140627755,0.23525030686203605
long,27.932883870977506,0.37106948191583805,,,0.7613240240167197,0.23502816576403165
