range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,32.1732948844365,0.1971549310774472,,,0.24973047141957058,0.24718809267831113
medium,,0.12520407040870835,,,-0.06926146359590897,0.23874411118985722
long,,0.10958282713569521,,,0.3570834347314844,0.2389187464697126
