range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,39.27093654062869,0.11048864631960707,,,0.4369893121945282,0.24718809267831113
medium,27.40236062987112,0.16749935831259077,,,0.01745577623837533,0.217956842254054
long,32.345532077870075,0.0681517179887546,,,0.06671427732022081,0.21906490146470325
