scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-223.8164642156342,0.30811708287340855,0.3415988418527026,0.012651407213180369,3,,,0.0
overall,Linear_weber,-223.4831044837973,0.26081203723247914,0.33837810707436733,0.012713294751958447,3,,,0.33335973183690726
overall,StaticGain_basic,-222.01441572970586,0.12514281523165852,0.3424671454940956,0.012634722456757915,4,0.4001379889743453,0.09964244661890617,1.8020484859283386
overall,SeqGain_basic,-221.76498855508964,0.11046978223975026,0.34137285884938096,0.012655749555174916,4,0.3857593109161684,0.009900990099009901,2.051475660544554
overall,StaticGain_weber,-221.57567010880143,0.10049246971892457,0.3392003776969975,0.012697494535999528,4,0.4186328781676707,0.0582787694556138,2.240794106832766
overall,SeqGain_weber,-221.46253843687174,0.09496581270377902,0.33830699482362847,0.012714661198585721,4,0.4094214944315394,0.009900990099009901,2.3539257787624592
overall,Static_basic,-137.8102294170949,6.496795345573374e-20,-0.1681648674331384,0.022446694157729836,3,,0.6397326986957588,86.00623479853931
overall,Static_weber,-133.01218727160395,5.899532153885955e-21,-0.19582414561073436,0.02297817680644218,3,,0.6057645502516402,90.80427694403025
overall,Seq_basic,-121.54314862107992,1.9069858614091877e-23,-0.30197355611399823,0.025017874642780727,3,,0.9880618596777325,102.27331559455428
overall,Seq_weber,-119.10341252727821,5.630740486495359e-24,-0.2968979672627965,0.024920345437965955,3,,0.9900990099009901,104.71305168835599
range:long,Static_weber,-67.88081364080887,0.25922969366356724,0.1477868584720522,0.014173767118655003,3,,0.4868291171012664,0.0
range:long,Linear_weber,-67.88081364080884,0.2592296936635636,0.1477868565066468,0.014173767151343067,3,,,2.842170943040401e-14
range:long,Linear_basic,-66.09257483462267,0.10601653936767236,0.16746895915398663,0.013846420005735,3,,,1.7882388061862002
range:long,Static_basic,-66.09257483460847,0.10601653936691983,0.16746895915383309,0.013846420005737553,3,,0.5597334879086265,1.7882388062003969
range:long,StaticGain_weber,-65.88081364080881,0.09536527483999459,0.14778685803605418,0.014173767125906398,4,2.0266566172609544,0.7467894145038286,2.000000000000057
range:long,SeqGain_weber,-65.76484851316715,0.08999300571054866,0.14550660497492385,0.014211691647701632,4,0.5132776954196224,0.009900990099009901,2.115965127641715
range:long,StaticGain_basic,-64.09257483462365,0.03900130525752865,0.16746895915400262,0.013846420005734734,4,1.2295426054648406,0.6419267130761422,3.7882388061852197
range:long,SeqGain_basic,-63.96557224824326,0.03660166827018651,0.16535159928202658,0.013881635334235731,4,0.44072303150622966,0.009900990099009901,3.915241392565605
range:long,Seq_weber,-60.81628310194344,0.007579515257195057,0.07841020363039553,0.015327619953444576,3,,0.009900990099009901,7.0645305388654265
range:long,Seq_basic,-56.6977841201176,0.0009667646028236671,-0.004621689985294886,0.0167085828442769,3,,0.9900990099009901,11.183029520691264
range:medium,Static_weber,-80.77285089071358,0.362373782518401,0.07443118381757619,0.012547278797696453,3,,0.7786502301362802,0.0
range:medium,Linear_weber,-80.77285089071344,0.36237378251837526,0.07443118110180458,0.012547278834512237,3,,,1.4210854715202004e-13
range:medium,StaticGain_weber,-78.77285089071357,0.1333098646080502,0.07443118563019746,0.012547278773124034,4,1.9371788413898101,0.8857360175460814,2.000000000000014
range:medium,SeqGain_weber,-78.74116657503728,0.13121458935364017,0.0739892660677316,0.012553269562635812,4,0.2222181500902201,0.009900990099009901,2.0316843156763014
range:medium,Static_basic,-71.69883391675404,0.003879350491513566,0.08693579067536183,0.0123777627274086,3,,0.7708908891106101,9.074016973959544
range:medium,Linear_basic,-71.69883391675391,0.0038793504915133185,0.08693579067536072,0.012377762727408615,3,,,9.074016973959672
range:medium,StaticGain_basic,-69.69883391675351,0.0014271332909257957,0.08693579067536072,0.012377762727408615,4,2.004703636779881,0.8857142171215054,11.07401697396007
range:medium,SeqGain_basic,-69.69047728796386,0.0014211827196889514,0.08678317514902867,0.012379831627661373,4,0.23060739246507814,0.009900990099009901,11.082373602749726
range:medium,Seq_weber,-64.71517634776279,0.00011810738287565224,-0.2604694637291811,0.01708728891993682,3,,0.9900990099009901,16.057674542950792
range:medium,Seq_basic,-57.27126960520753,2.856625016185403e-06,-0.2184776031219684,0.01651803510211064,3,,0.9900990099009901,23.501581285506056
range:short,Seq_basic,-82.00964153731951,0.2798249924972421,0.2590447424121699,0.010071255551256195,3,,0.67526568267216,0.0
range:short,SeqGain_basic,-81.41049089893002,0.20738750783899695,0.27951596596175654,0.009793005384726616,4,0.6990543623823849,0.445781487172909,0.5991506383894887
range:short,Static_basic,-81.32840364340832,0.19904788700809997,0.24888031937846822,0.01020941301873506,3,,0.5147999253685767,0.681237893911188
range:short,Linear_basic,-81.32840364340778,0.1990478870080462,0.24888031937846333,0.010209413018735127,3,,,0.6812378939117281
range:short,StaticGain_basic,-79.32840364340791,0.07322562543888111,0.24888031937846633,0.010209413018735085,4,1.518206150370367,0.6804122377516569,2.6812378939116
range:short,Static_weber,-76.07718369110009,0.014410188020627946,0.235986752447075,0.01038466571611928,3,,0.5537480086418282,5.932457846219421
