scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-393.2721847383042,0.9998603894507723,0.9175648319304371,0.004033886544479762,4,1.1443978739842733,0.3587143896262393,0.0
overall,Static_basic,-375.49369419649975,0.0001378444212264198,0.9059460318819705,0.0046024414740816495,3,,0.2661141369896839,17.778490541804445
overall,StaticGain_weber,-366.75985418117284,1.7492824217029389e-06,0.9167569865372857,0.0040734176904428975,4,1.107672381601455,0.38996741370741583,26.51233055713135
overall,Static_weber,-357.45702686615317,1.6702314131567494e-08,0.9040074195699137,0.00469730562373644,3,,0.32428375742244525,35.81515787215102
overall,Seq_basic,-347.02922480443203,9.086742069070529e-11,0.8862922141304894,0.005564182352785937,3,,0.1308450158383325,46.24295993387216
overall,SeqGain_basic,-345.77288683441077,4.8483936829165304e-11,0.8868545534302615,0.005536664813998749,4,1.0289910703382925,0.15654806315175282,47.49929790389342
overall,Linear_basic,-340.7396091725292,3.914132466763122e-12,0.8814229871921612,0.005802453341837189,3,,,52.532575565775005
overall,Seq_weber,-317.57601410835196,3.653631650317813e-17,0.8797210278711215,0.005885737102459843,3,,0.2582537373208799,75.69617062995223
overall,SeqGain_weber,-315.7565211173421,1.4710481149944287e-17,0.8790296067315783,0.0059195711383050655,4,0.9856450033162593,0.2433542863612365,77.51566362096207
overall,Linear_weber,-304.7205899440356,5.904795648029593e-20,0.8744168771168467,0.006145290674783566,3,,,88.55159479426857
range:long,Static_basic,-121.173928535836,0.3637281074216235,0.533118950119874,0.004601579627618521,3,,0.39524883446432996,0.0
range:long,Linear_basic,-121.17392853583301,0.36372810742108075,0.533118950119865,0.00460157962761861,3,,,2.9842794901924208e-12
range:long,StaticGain_basic,-119.17392853583583,0.13380809289660178,0.5331189501198691,0.00460157962761857,4,2.0076102782573213,0.6987706103247875,2.0000000000001705
range:long,SeqGain_basic,-118.82923952572135,0.1126248209158237,0.5298892551685421,0.0046334115010588485,4,0.6073928758106607,0.009900990099009901,2.3446890101146494
range:long,Linear_weber,-113.9282442972813,0.009713964715815262,0.5132564700828351,0.004797344230863576,3,,,7.245684238554702
range:long,Static_weber,-113.92824429728127,0.009713964715815123,0.513256470301882,0.00479734422870465,3,,0.4601299299791108,7.24568423855473
range:long,StaticGain_weber,-111.9282442972817,0.003573567911213938,0.5132564790418668,0.00479734414256336,4,1.231599158455487,0.5616511046926406,9.245684238554304
range:long,SeqGain_weber,-111.62793017977997,0.0030753153623570635,0.5097103373243232,0.004832294915331469,4,0.541937009280563,0.009900990099009901,9.545998356056032
range:long,Seq_basic,-102.61521811539635,3.3947210974370534e-05,0.32328600630675297,0.006669693121840642,3,,0.12773094969886395,18.558710420439652
range:long,Seq_weber,-91.17686390686643,1.1142869441716207e-07,0.2641042607630142,0.007252988405919731,3,,0.23722370397907203,29.997064628969568
range:medium,Static_weber,-152.2608771817762,0.24880789392972485,0.8821922468251062,0.0025769786283590225,3,,0.06473835020974557,0.0
range:medium,Linear_weber,-152.26087718177487,0.24880789392955868,0.8821922464531334,0.002576978636495719,3,,,1.3358203432289883e-12
range:medium,StaticGain_weber,-150.2608771817762,0.09153130897791067,0.8821922467157322,0.0025769786307515193,4,1.780000444659263,0.47457224023519473,2.0
range:medium,Linear_basic,-150.18843950299365,0.08827546849161609,0.8822521033868448,0.002575669299590666,3,,,2.0724376787825634
range:medium,Static_basic,-150.18843950299365,0.08827546849161609,0.8822521033868447,0.0025756692995906687,3,,0.07281107493447568,2.0724376787825634
range:medium,Seq_weber,-150.04337931205959,0.08209951865390329,0.8768027345579509,0.002694871191076178,3,,0.009900990099009901,2.217497869716624
range:medium,SeqGain_weber,-149.6540233988281,0.06757608828646694,0.8803367029510896,0.002617567611498569,4,0.9411848744145224,0.009900990099009901,2.6068537829481215
range:medium,StaticGain_basic,-148.1884395029922,0.032474730017819455,0.8822521033868475,0.0025756692995906084,4,2.304429290883614,0.5976492270007132,4.072437678784013
range:medium,Seq_basic,-147.82363788394068,0.027060130340612526,0.8765492980404493,0.0027004149729720744,3,,0.009900990099009901,4.437239297835532
range:medium,SeqGain_basic,-147.67257320254652,0.025091498880771477,0.8810309713742415,0.0026023808785324383,4,0.9334260849794515,0.009900990099009901,4.588303979229693
range:short,Static_weber,-147.43152440098302,0.3639026937539012,0.5812241336875552,0.003276502378028569,3,,0.4087277034620521,0.0
range:short,Linear_weber,-147.43152440098154,0.36390269375363227,0.5812241293951725,0.003276502411612171,3,,,1.4779288903810084e-12
range:short,StaticGain_weber,-145.43152440098305,0.1338723196189696,0.5812241373911471,0.0032765023490516658,4,2.231002103440892,0.734974560492124,1.9999999999999716
range:short,SeqGain_weber,-145.3774634298801,0.13030215483646412,0.5811155340288153,0.00327735206175855,4,0.5952230691086221,0.009900990099009901,2.0540609711029276
range:short,Static_basic,-137.75815451768025,0.002886952840417334,0.5778864015422845,0.003302616794333167,3,,0.43901671716940116,9.673369883302769
range:short,Linear_basic,-137.75815451767332,0.0028869528404073235,0.5778864015422298,0.0033026167943335945,3,,,9.673369883309704
range:short,SeqGain_basic,-135.88872667335576,0.0011337011599934972,0.5789872891138348,0.003294003449973358,4,0.581580993233634,0.048223260017044904,11.54279772762726
range:short,StaticGain_basic,-135.7581545176799,0.001062050597620856,0.5778864015422827,0.0033026167943331812,4,1.0833501639126428,0.48217723579729915,11.67336988330311
range:short,Seq_weber,-129.50971316985695,4.6699626671951244e-05,0.42799903451688337,0.0044753355539399065,3,,0.42124635433688845,17.92181123112607
range:short,Seq_basic,-124.4822030264331,3.7809719218142523e-06,0.4495184182536287,0.004306967895583611,3,,0.4706697308802738,22.949321374549925
