range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,29.291698927326042,0.1900036715310398,,,0.23057428165488708,0.23521755130669833
medium,42.83633715706453,0.06352726190279953,,6.333333333333349,0.050746894359938274,0.23520721737985426
long,31.163499869797086,0.06348475541103116,,,0.16096965034084448,0.23521755130669839
