range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,57.83495581786865,0.17243170966912935,,,0.3317990368193211,0.23521755130669833
medium,43.820442307828316,0.12654854390170245,,-0.8681318681318692,0.10397703635877162,0.23520721737985426
long,53.51682594691452,0.058223432085758746,,,0.31330975564476754,0.23521755130669839
