range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,36.25412863114059,0.16731814718115987,,,0.19032426718070816,0.23521755130669833
medium,46.12514314144516,0.09241986320996332,,0.4074074074074074,0.28712915656384963,0.23520721737985426
long,47.124058833094594,0.08553824284960376,,,0.4753631438929225,0.23521755130669839
