range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,38.74962088525615,0.1494312248171861,,,0.14416757681186063,0.23502816576403177
medium,40.847748877019185,0.11820585716433198,,-0.09090909090909091,0.16612912089288182,0.23525030686203605
long,39.82257938192357,0.11725982213317454,,,0.16024906639632205,0.23502816576403165
