range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,31.552071374048648,0.1318272666317028,,,0.32615437964151195,0.23502816576403177
medium,17.30936747470205,0.052825526304081875,,12.764705882352972,0.1502583798453975,0.23525030686203605
long,35.637459869810236,0.07488496381395492,,,0.17911743736668784,0.23502816576403165
