scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_weber,-399.8351636554062,0.9999999966528483,0.8833064612338678,0.00477026382606366,4,1.25801191018505,0.42671280373804,0.0
overall,StaticGain_basic,-360.0662811572615,2.3136458827166092e-09,0.8768685401857832,0.005033436767903049,4,1.0731248490158882,0.5244789477188984,39.76888249814465
overall,Static_basic,-357.7828216009425,7.386691235872496e-10,0.873301663138329,0.005179245565300031,3,,0.4897067758039098,42.05234205446368
overall,Static_weber,-355.87254230465874,2.8420915751053075e-10,0.8217560297899529,0.007286356830869621,3,,0.278797867568854,43.96262135074744
overall,SeqGain_weber,-349.2853518436184,1.054988760897398e-11,0.8250243176292416,0.007152753930333991,4,1.13374744521525,0.3670256661856596,50.54981181178778
overall,Seq_weber,-339.46431916499307,7.77387733450017e-14,0.801104178260345,0.00813057478273379,3,,0.24373300991301927,60.370844490413106
overall,Linear_weber,-326.15153464745975,9.995470831821703e-17,0.7923958379649071,0.00848655919400127,3,,,73.68362900794642
overall,Seq_basic,-307.97807325890005,1.1310615972342496e-20,0.8234082420652777,0.007218816772240019,3,,0.5700912002659171,91.85709039650612
overall,SeqGain_basic,-306.2123071071365,4.677943898162933e-21,0.82368378532073,0.0072075529607394185,4,0.9796140254046276,0.5462779108919221,93.62285654826968
overall,Linear_basic,-285.9942338494809,1.9043912782548098e-25,0.7955344409971001,0.008358257621633584,3,,,113.84092980592527
range:long,Static_weber,-138.29081033783575,0.3696537592575396,0.6487424843989136,0.0039553844304782175,3,,0.280314960754578,0.0
range:long,Linear_weber,-138.29081033783498,0.3696537592573978,0.6487424788448057,0.003955384493021026,3,,,7.673861546209082e-13
range:long,StaticGain_weber,-136.29081033783626,0.13598801838262134,0.648742484523618,0.003955384429073966,4,0.8664107575066529,0.16934891781673236,1.9999999999994884
range:long,SeqGain_weber,-135.87250710278724,0.11032330200618828,0.6458022557091062,0.00398849328727181,4,0.7234012995927827,0.009900990099009901,2.418303235048512
range:long,Linear_basic,-129.7649975171663,0.005205211688142836,0.6558697973802867,0.0038751263248276474,3,,,8.525812820669444
range:long,Static_basic,-129.76499751716588,0.005205211688141726,0.6558697973802896,0.0038751263248276153,3,,0.2830809917665233,8.52581282066987
range:long,StaticGain_basic,-127.76499751716372,0.00191489036701057,0.6558697973802878,0.0038751263248276353,4,1.0427657133300592,0.3124830477406128,10.52581282067203
range:long,SeqGain_basic,-127.36993572808635,0.0015716554284021169,0.6531399732194418,0.0039058658919662232,4,0.7207383416446016,0.009900990099009901,10.920874609749404
range:long,Seq_weber,-124.97200385307332,0.00047386326912855954,0.5894667172269179,0.0046228675053258785,3,,0.06550215649153848,13.318806484762433
range:long,Seq_basic,-117.32001044186207,1.0328655427185787e-05,0.5586139791670719,0.004970289081632102,3,,0.06724778776103636,20.970799895973684
range:medium,Static_weber,-188.5668885231375,0.32922102872777403,0.6382003996756972,0.0012567615636705112,3,,0.5831210879252969,0.0
