range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,-0.12412538563334967,0.1213286100871931,,,-0.10564428184106478,0.23502816576403177
medium,-0.6318973027498963,0.09884417483430462,,35.66666666666663,-0.012500000000001725,0.23525030686203605
long,-0.3591341008024296,0.053797676937854,,,0.1941652334941639,0.23502816576403165
