scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-498.27541895093464,0.999364043550584,0.950099970228159,0.002003125584457599,4,1.1043973204603978,0.5156771726169452,0.0
overall,StaticGain_weber,-483.2699026305386,0.0005512102079389118,0.9455693271651437,0.0021849981619904606,4,1.410361470473775,0.47639586294417063,15.005516320396055
overall,Static_basic,-479.52499294636544,8.474624147708668e-05,0.9426967252669738,0.002300312368865599,3,,0.4651150982888258,18.750426004569192
overall,Seq_basic,-410.3926392462267,8.245568040371902e-20,0.9091472439409519,0.003647081593186994,3,,0.5356301341369263,87.88277970470796
overall,SeqGain_basic,-408.97176447727963,4.0521129628718975e-20,0.9094973351768048,0.003633027960060169,4,1.0222430739343218,0.5571658689584826,89.303654473655
overall,SeqGain_weber,-378.18260384192564,8.35411137212894e-27,0.9049443581549678,0.003815797084639642,4,1.258775248782336,0.4242381084824682,120.092815109009
overall,Linear_basic,-351.3269878668265,1.2310546918337506e-32,0.865305245583011,0.005407020995750185,3,,,146.9484310841081
overall,Static_weber,-347.0903329741143,1.480128519695337e-33,0.8674266335433846,0.005321862599704851,3,,0.26152893045315406,151.18508597682035
overall,Linear_weber,-335.50355364049386,4.510890272989524e-36,0.8627094275497597,0.005511224330673576,3,,,162.77186531044077
overall,Seq_weber,-334.5206994908731,2.7595495475486588e-36,0.859257567121064,0.0056497915814410085,3,,0.21362582590924062,163.75471946006155
range:long,Static_weber,-163.14365758231094,0.31097662206728943,0.6602312068143963,0.0021346178293161454,3,,0.4086543420294565,0.0
range:long,Linear_weber,-163.1436575823094,0.3109766220670508,0.6602312046638013,0.002134617842827388,3,,,1.5347723092418164e-12
range:long,StaticGain_weber,-161.1436575823115,0.11440190594352975,0.6602312076730616,0.0021346178239215288,4,2.0041116150490317,0.704933768119826,1.9999999999994316
range:long,SeqGain_weber,-160.94268152842858,0.10346461934750234,0.6586037832759736,0.0021448422153416986,4,0.5950221944689948,0.009900990099009901,2.200976053882357
range:long,Static_basic,-159.82692798215078,0.059225544222638885,0.6619082219950834,0.002124081880822568,3,,0.4620009337377685,3.3167296001601585
range:long,Linear_basic,-159.82692798214643,0.05922554422251011,0.6619082219950505,0.0021240818808227744,3,,,3.316729600164507
range:long,StaticGain_basic,-157.82692798214984,0.02178786011168872,0.6619082219950796,0.002124081880822592,4,1.4217985822761423,0.621606685394411,5.316729600161096
range:long,SeqGain_basic,-157.64959756680165,0.019939201755243066,0.6607070140387423,0.0021316285418807586,4,0.5415013692015082,0.009900990099009901,5.494060015509291
range:long,Seq_weber,-139.26307668053227,2.0282686903123775e-06,0.4608895473055705,0.0033869937656799136,3,,0.3779709067798148,23.88058090177867
range:long,Seq_basic,-131.9354521270007,5.1993856608680095e-08,0.4093953112440697,0.0037105093933904564,3,,0.49357020563010673,31.208205455310235
range:medium,SeqGain_weber,-159.80576514693723,0.33122205704928004,0.7486961015414915,0.002421815669444647,4,0.7373887163373181,0.1396749586750124,0.0
range:medium,Static_weber,-159.42623729472217,0.27397177539011075,0.7404462598600654,0.00250131939372855,3,,0.33242105585855247,0.37952785221506247
range:medium,Linear_weber,-159.4262372947212,0.2739717753899784,0.7404462608692503,0.002501319384003035,3,,,0.3795278522160288
range:medium,StaticGain_weber,-157.42623729472197,0.10078858362725185,0.7404462609311806,0.002501319383406212,4,2.059522198244679,0.6758573587583214,2.3795278522152614
range:medium,Seq_weber,-151.7595021223657,0.005927825822417514,0.6987977713148075,0.0029026858778391997,3,,0.38514905425837725,8.046263024571545
range:medium,Linear_basic,-151.09195009714767,0.0042455929533215106,0.7375174423588061,0.0025295444079881852,3,,,8.71381504978956
range:medium,Static_basic,-151.09195009714747,0.004245592953321088,0.7375174423588029,0.002529544407988216,3,,0.43732127087299316,8.713815049789758
range:medium,SeqGain_basic,-151.00378252148784,0.004062496576467929,0.7473644378993756,0.0024346489119637183,4,0.6257453585100157,0.14294792604738424,8.801982625449398
range:medium,StaticGain_basic,-149.09195009714847,0.0015618663631099521,0.737517442358812,0.0025295444079881293,4,1.2155496240223636,0.5370993615191173,10.713815049788764
range:medium,Seq_basic,-136.16364561559735,2.433874740848691e-06,0.6461932987893961,0.0034096351795665897,3,,0.5362228355452583,23.642119531339887
range:short,Static_weber,-200.09372595250989,0.3671750910476915,0.7273733517469005,0.0012892514195889072,3,,0.2110746113470041,0.0
range:short,Linear_weber,-200.09372595250798,0.3671750910473419,0.7273733521016426,0.001289251417911332,3,,,1.9042545318370685e-12
range:short,StaticGain_weber,-198.0937259525099,0.13507616730670013,0.7273733531279514,0.001289251413057918,4,2.360266971854717,0.6657473920903914,1.9999999999999716
range:short,SeqGain_weber,-197.97216741312678,0.1271108514631535,0.7272890693033824,0.0012896499912643045,4,0.7941943303984845,0.009900990099009901,2.121558539383102
range:short,Seq_weber,-190.5425516506848,0.003096435684193803,0.6942538647687484,0.0014458734735085888,3,,0.1160912484241076,9.551174301825085
range:short,Static_basic,-184.27059734474295,0.00013456263746671105,0.7245219971341111,0.0013027354755527883,3,,0.5116572436008681,15.823128607766932
