range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,26.028234882139945,0.13698666028125162,,,0.44826294315258153,0.23521755130669833
medium,29.36553023858492,0.09498604282275196,,64.99999999999633,0.3667692674410793,0.23520721737985426
long,28.28020953091201,0.06452420406040248,,,0.14445831242844584,0.23521755130669839
