range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,29.71989946811134,0.28974524843807414,-1.161302653579595,,0.44140680040626346,0.09922295496014685
medium,13.556533694637837,0.12996295729821475,,3.923076923076923,-0.08732388955325672,0.09939484214038317
long,5.173803017297499,0.2630330143250914,,,-0.14616894681052672,0.09922295496014666
