range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,,0.10486908473470595,,,0.39795943314479726,0.25532667685895255
medium,,0.055285508743118605,,1.780487804878047,0.3505698283853404,0.25531672302746317
long,,0.060907281472762816,,,0.3738800210321816,0.2553266768589526
