scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-164.17638747527755,0.5757628270465642,0.2822461943115204,0.018828448849783443,3,,,0.0
overall,StaticGain_basic,-162.17638747527644,0.21181130706106244,0.2822461943115183,0.018828448849783498,4,0.4086736570880983,0.0,2.0000000000011084
overall,SeqGain_basic,-162.17476511122646,0.2116395592048896,0.2822384312163947,0.01882865249487502,4,0.40983155113757036,0.009900990099009901,2.0016223640510873
overall,Linear_weber,-149.60638794927212,0.0003948284367784995,0.28319936468610074,0.01880344484492735,3,,,14.569999526005432
overall,SeqGain_weber,-148.66200916350965,0.00024622898600695634,0.2839809774395593,0.018782941218708722,4,0.373023748364686,0.20300697746098012,15.5143783117679
overall,StaticGain_weber,-147.60638794927183,0.00014524926468064791,0.2831993625512196,0.018803444900930534,4,0.3523552402626511,0.0,16.569999526005716
overall,Static_basic,-101.92691107265654,1.7496112824087868e-14,-0.08694156821666166,0.02851315250114221,3,,0.583847036969604,62.24947640262101
overall,Seq_basic,-92.19804492418677,1.3500353140685866e-16,-0.15977608829642986,0.030423781222232743,3,,0.7089910655559597,71.97834255109078
overall,Static_weber,-58.60378462491926,6.846115047230917e-24,-0.3024469445521485,0.03416638892152442,3,,0.6372452177670903,105.5726028503583
overall,Seq_weber,-53.302117712343545,4.832833693722144e-25,-0.4014789123767619,0.03676424117378878,3,,0.9230759102496903,110.874269762934
range:long,Linear_basic,-36.495818111051776,0.3649107499789171,0.10372778130517757,0.025027165385569358,3,,,0.0
range:long,Static_basic,-36.49581811105173,0.3649107499789093,0.10372778130517835,0.025027165385569337,3,,0.5510343298026598,4.263256414560601e-14
range:long,StaticGain_basic,-34.49581811105188,0.13424316277970308,0.10372778130518112,0.02502716538556926,4,1.0206183128570188,0.5601042163845485,1.9999999999998934
range:long,SeqGain_basic,-34.397384666351805,0.12779610711580056,0.10196158010545919,0.025076484117766494,4,0.4484325662629557,0.009900990099009901,2.098433444699971
range:long,Seq_basic,-28.540929109172232,0.006836037850241289,-0.05083667834635741,0.02934316471450457,3,,0.20140511206416306,7.954889001879543
range:long,Linear_weber,-23.16952772234904,0.0004660360015597589,0.0703877507074332,0.025958139750639805,3,,,13.326290388702734
range:long,Static_weber,-23.169527722349034,0.0004660360015597573,0.07038774907891654,0.025958139796113885,3,,0.5925933561497502,13.326290388702741
range:long,StaticGain_weber,-21.169527722349056,0.00017144506381957874,0.07038775431889044,0.02595813964979484,4,2.0311727508432944,0.7994229372321926,15.32629038870272
range:long,SeqGain_weber,-21.100944754154977,0.00016566561736746873,0.0684665991815474,0.026011785256956067,4,0.40485716637358565,0.009900990099009901,15.394873356896799
range:long,Seq_weber,-17.934288335209104,3.400961212219015e-05,0.017679856825488782,0.02742993498181345,3,,0.009900990099009901,18.561529775842672
range:medium,Linear_basic,-52.48626448068228,0.34241277181495877,0.11368248086691013,0.01817692482604885,3,,,0.0
range:medium,Static_basic,-52.48626448068216,0.3424127718149381,0.11368248086690813,0.018176924826048893,3,,0.6777559308210289,1.2079226507921703e-13
range:medium,SeqGain_basic,-50.50538207687435,0.12717648182891492,0.11402130129703703,0.018169976172372267,4,0.32995622190606594,0.03009365092439399,1.9808824038079322
range:medium,StaticGain_basic,-50.486264480682024,0.12596661914523552,0.1136824808669078,0.0181769248260489,4,1.3931718623096674,0.768697516033481,2.000000000000256
range:medium,Seq_basic,-46.572560101459054,0.017799400106031225,0.0024030393208757106,0.020459084435897692,3,,0.9900990099009901,5.913704379223226
range:medium,Static_weber,-46.34733514264996,0.015903707774684375,0.08279981431973982,0.018810277880837736,3,,0.782274308889868,6.1389293380323195
range:medium,Linear_weber,-46.34733514264973,0.015903707774682568,0.08279980315037816,0.018810278109903104,3,,,6.138929338032547
range:medium,StaticGain_weber,-44.34733514264993,0.005850647128704728,0.08279981969857264,0.01881027777052666,4,2.226234898304871,0.902200031636025,8.138929338032348
range:medium,SeqGain_weber,-44.34657218238174,0.005848415648713231,0.08288251996187612,0.01880858172318842,4,0.21923659232612655,0.009900990099009901,8.139692298300538
range:medium,Seq_weber,-40.17237867132075,0.0007254769631365726,-0.045283206022983524,0.02143705144900566,3,,0.9900990099009901,12.31388580936153
range:short,Seq_weber,-91.52824594469101,0.3332454237595356,0.4553082983495256,0.008153942509780894,3,,0.7501838626383748,0.0
range:short,Seq_basic,-91.18174594044002,0.28023519274692854,0.43998605259249735,0.008383313933367798,3,,0.6371552298695597,0.34650000425098426
range:short,SeqGain_weber,-91.00632997860271,0.2567033771388834,0.48546372406199834,0.007702520894815195,4,0.8152640557985206,0.6716698143893925,0.5219159660883008
range:short,SeqGain_basic,-89.61477111728139,0.12801427909216206,0.44481511470655,0.008311023691502844,4,1.1472886894600862,0.6835857899463659,1.9134748274096154
range:short,Linear_weber,-78.04550786041338,0.0003935725664359793,0.3044190227674546,0.010412729406498107,3,,,13.482738084277628
range:short,Static_weber,-78.04550786041335,0.00039357256643597367,0.3044190243620136,0.010412729382627828,3,,0.5854157904839354,13.482738084277656
range:short,Static_basic,-77.90750213824543,0.0003673307258359941,0.2697064580713673,0.010932370620126461,3,,0.4699291888004499,13.620743806445574
range:short,Linear_basic,-77.90750213824498,0.0003673307258359106,0.26970645807136095,0.010932370620126555,3,,,13.620743806446029
range:short,StaticGain_weber,-76.04550786041337,0.0001447872558008774,0.30441902978443525,0.010412729301455094,4,0.7874904864195945,0.47353750897133984,15.482738084277642
range:short,StaticGain_basic,-75.90750213824526,0.00013513342214563427,0.2697064580713643,0.010932370620126504,4,1.4273882282361323,0.6286428269279051,15.620743806445745
