range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,36.843867497286666,0.15378162866675615,,,0.2918249538730852,0.2256291851156691
medium,38.00925372025033,0.08539992085711912,,-0.5903614457831328,0.15434326711052243,0.2352072173798542
long,40.004015640431824,0.08482682751800631,,,0.10554309814878936,0.23221426436781914
